295.10818656682966,242.28344736099243,245.34281853260472,86.65173157528042,37.63297517895698
347.69770603775976,218.57741699814795,211.4576921905391,114.34550361670554,54.11875927746296
374.18295217752456,249.60541645884516,218.46619652332737,92.13261562362314,34.49438547492027
366.3413949847221,190.79845368862152,239.3411793331616,70.65242672953755,26.054656978696585
302.157675075531,226.3620733976364,224.62248184494675,66.01033186167479,32.475466093420984
369.4654729008674,242.4670464813709,263.8906952285208,84.56231748647988,45.65720060616732
360.17526750564576,156.55871098041536,262.94270687196405,120.43130870200692,26.38849918842316
323.7490258336067,163.4057625234127,220.197516026441,90.32691881619394,34.67672249227762
289.3744542300701,248.2977916181088,279.65784635702147,99.0096674412489,46.82119976580143
290.59135137796403,199.06178993582725,268.64248871169985,114.91723802164196,44.64529180079698
319.1976454436779,248.284743309021,215.5922568336129,116.98101199269294,55.21168132871389
304.5006783664227,225.0588340818882,207.53675023773684,87.93331085443496,31.012105756253003
365.94835180640223,249.34041481018068,273.0874926585704,93.03119548894465,45.97835351079702
418.344437289238,150.3729436814785,305.9334219969809,68.3966000860557,46.83273430168629
321.6597905397415,162.2506916642189,249.7912502147257,103.69418628811836,25.74614941552281
286.3370296895504,212.15830805897716,295.7586089693941,86.74692369513214,18.87411367446184
346.0088208436966,153.2816088616848,289.0834222546779,115.32156365402042,34.33328977972269
330.8536511719227,233.28700363636017,259.615961480327,114.13421377576888,36.16975939422846
394.0177273392677,213.05550419688225,247.90319170150903,123.3934029635042,32.25379401743412
369.1756069481373,171.58973742723464,268.64493501288814,98.99143490232528,17.679123275727033
287.1316227734089,212.67889939546583,281.62040065126496,95.5338529650122,19.29687664061785
377.8654474973679,156.58038074970244,250.1375990028493,73.262262057513,17.696642258018255
308.9753459751606,189.3533978819847,209.30688316086307,87.82879912219941,30.988128701597454
351.9070203602314,188.8719923734665,290.2978219250217,71.86162000987679,30.731873532384636
288.1422568976879,155.8268085181713,263.67316063446924,98.88504386097192,50.73302150815725
360.5490189731121,250.15260143280028,207.8365994586609,68.25608756002039,11.795374931022526
307.3074360132217,205.82667289972304,270.07341435495766,65.41284907273948,54.20384812653064
401.8240000605583,179.59132356643676,212.18573507508265,73.4313333529979,15.288284144178032
297.7882587373257,203.42773860692975,229.3183215503581,85.26536972187459,56.7693335339427
379.1721709609032,248.99603716135024,217.54608169896528,86.1896325133741,32.43332826793194
290.4527874350548,148.69127207398415,273.77566004674884,103.77702229134738,27.043329869955777
352.71179946660993,192.29042660593987,207.07471403032545,83.9026802573353,17.30271215364337
292.3559898853302,250.1492830216885,263.76730565996843,107.86617700196804,22.77041812315583
337.8680026769638,173.30914636254312,214.4044901330024,74.1025232963264,45.59513743519783
379.4549779653549,206.31536452770237,252.5501917974092,120.57943004854025,13.037354787811635
320.59943583011625,185.49219415187835,283.9735227478668,125.28649391941728,19.93232862725854
408.1419047415257,237.5173636674881,227.17350995270536,87.7870631441474,26.72540407478809
421.74453780055046,167.28461805582046,286.5787957737222,84.04819133505225,41.911467383801934
338.34206117391585,209.45407671928405,290.0304977141321,113.2628348171711,49.393501944839954
286.633246743679,221.94911642670635,217.78720879228783,88.64551814012229,32.357866008579734
339.9169057965279,203.46254114508628,305.96528077516706,71.09292448014021,38.68674028515816
339.1309218168259,162.293453925848,221.13435485772789,122.9467227935791,50.69959854483604
413.3861785948277,255.1833472132683,225.79461782667784,85.01212615221739,38.267816223204136
351.89702689051626,192.65596730709075,240.97409483753145,100.15449095219374,33.574091754853725
303.0606782138348,198.48658328652385,260.6344246445224,98.63031162582338,18.65170515477657
389.1050358593464,150.74538833498954,241.4454398795031,112.4094773605466,33.2947462901473
317.56786440610887,222.1749980032444,261.3666241802275,112.4441918797791,41.81037336885929
370.9892649233341,200.4203824222088,218.49911676784976,79.2616008695215,27.18764826208353
368.5900999009609,202.72464274764064,233.91757223941383,62.9488130165264,30.26777069196105
321.1061832845211,226.3425750911236,205.9163445222192,99.14227563254536,53.736789621412754
304.8281339287758,198.4319000840187,213.39409079002215,102.08126159869134,32.54073644280434
339.63230604529383,203.66532428264617,295.4435741752386,74.97109864298254,11.014017296209932
395.4654461503029,208.1233380973339,295.8040228236467,99.83551022708416,45.692938105762
342.3558771669865,227.9696837067604,296.2859038182534,98.32697857357562,17.37032742127776
319.4598751604557,169.29294872283936,229.80428180452435,82.29587562233209,32.85910838842392
366.834857827425,193.4880804598332,267.3047683450393,67.73637287989258,13.672781488671898
304.8024204909801,203.3478258371353,225.9080656810664,80.50794356688857,26.376877707242965
398.9199833989143,149.51197914481162,271.71039660600945,105.3879583120346,45.87026862502098
415.699797385931,150.18233338594436,220.80169893894345,119.08753206543624,28.95528385713697
340.4041070699692,214.68278383612636,272.766392405238,119.82225922122598,55.9381866633892
385.1455397963524,178.66379210948944,294.3122994074598,65.82551646903157,19.542478686571123
410.08521683216094,175.28327518105507,227.06799401976167,71.46002731211483,49.31305382996798
353.5713786423206,219.92529609799385,228.13239206587892,110.08779997788368,43.16042360365391
325.9616183757782,191.90431811213492,225.65801561595876,124.21342985518277,37.17148335278034
413.7765067517757,179.84049399495126,285.4166840739548,111.22179253697396,39.575936728715895
423.9849223911762,191.146099883318,219.72610985441133,105.77400758937002,41.940056724846364
364.60914303064345,170.1077008187771,256.1827638534829,82.63994563408195,27.60447840318084
374.1465214848519,227.36855394244196,227.19132591309025,87.88800265453756,20.94105550274253
308.02655970454214,231.61376124024392,295.89624180747194,85.69109765291213,42.63780779838562
409.8875691711903,238.89282748699188,223.0505005819723,122.73016324825583,25.34634410515428
330.2493631482124,154.75869299173354,254.7495083104819,69.84374743178486,20.33357624039054
326.407729101181,234.23753920793533,292.5899620539509,81.42184027135372,48.76290351897478
404.3266610443592,230.76924540996552,220.14643444390967,106.270136802271,54.173122252523896
383.5845377147198,184.6233257889748,257.6701079373248,104.2304544955492,31.15799012556672
296.4822869837284,181.5347142338753,286.22576350485906,117.1647001001984,15.73539346009493
416.7618372917176,182.4881108522415,273.2092214051634,110.36067049391568,46.22272843271494
421.5497607409954,182.52660903334615,295.11432739915324,71.48981814160943,40.66978462934494
388.1824188768864,220.19819343090057,229.4736453380436,117.26515949815511,16.898079158365725
286.0390380382538,224.7257033467293,251.96425208654256,115.78929748013616,25.626676441729067
303.1784714698791,237.2606351733208,259.0193137563765,74.20906862858683,40.92215510457754
356.4728489935398,213.01211767196656,252.48619529996068,115.20391456969082,47.32795579135418
384.2128197014332,159.2914316058159,290.78599875150246,105.41131593994795,40.12631317228079
332.1281232476234,241.73198414444923,276.727028758917,69.29884536787867,26.5236663646996
409.1237196207047,153.06705944538118,303.4919336204417,106.00150971263648,36.61531696915627
320.1131835460663,174.67858572602273,300.8893252988346,81.76669367998838,44.35837109088898
338.36475625634193,162.9218624174595,205.8706963482313,97.36293131634594,56.36230847537517
334.29877396821973,186.1832396566868,239.372523621656,95.59989181235431,28.089086724072693
411.78842839598656,203.15640484690667,258.3283597751521,71.72736684568227,56.69972613751888
317.3802955031395,155.9998604297638,272.90631661256776,100.72749550789597,27.17864286005497
341.1167033493519,231.68279979228973,223.20392062058676,113.7671109393239,37.08683012723922
342.1137822806835,196.9030778884888,230.51309376442805,110.05913591720164,30.99246811419725
326.8237703025341,211.6096032977104,305.4801348204725,90.01735352985561,52.66792983710766
331.060662817955,153.93459768891336,225.81559072202072,89.54138331152498,19.15147922113538
277.14475571513174,245.8033690869808,288.6973835499026,108.81139756925404,16.823325873166322
297.1286259829998,155.45733671188356,279.0142773945816,121.80600693672896,27.82816972061992
296.2678033232689,202.794083237648,239.53680597385392,86.28417017534375,35.82957528680563
385.5346066236496,159.85837147831916,208.5135640815832,125.79322398155928,19.6657964669168
286.706315523386,168.438626486063,208.60277568595484,87.7220600053668,46.00280308872461
331.16076865196226,195.43473984003063,273.4418952159584,94.8050712056458,49.30263347774744
406.5648944199085,149.05471560955047,284.9696807638742,92.23021566048264,57.21245745122432
349.4554023385048,253.111528468132,279.326921760384,77.76222472898662,31.76439215540886
425.5344914138317,240.86808876395224,214.73490079883487,107.2592369388789,24.152202455699445
278.4914092540741,191.30808854103088,227.8993879987858,114.32084707319736,23.87538732513785
400.8264001488686,148.08363730311393,236.6282204389572,78.30402652136982,19.72685726284981
288.2447725594044,168.17542458772658,261.2464665271342,81.37932820916176,27.230799063295127
334.0774831235409,241.37965729236603,295.08503986643626,93.23033604323864,23.37948195934296
293.10201636552813,249.70516597628597,208.9608427562751,80.92636367194355,22.062358105927707
327.6148059368133,165.64653463363646,284.9385681378655,70.63320620395243,36.756414926052095
298.28827664852145,155.7244061589241,298.2680342245847,75.10523821841926,47.28026973605156
360.7940065920353,156.3767486333847,302.8796343535185,78.64531017877161,49.54279692322016
303.15041355490683,239.10435411930084,204.51460879789664,94.42807220295072,43.57236153036356
390.1087882101536,240.34981691241265,286.27160645434634,116.71603303588928,17.736265762895346
321.89562344551086,178.9368278861046,242.977474803105,87.68617315851152,32.382314410805705
301.9857625246048,221.790672236681,220.6014510168694,82.02029318362474,30.50162458717823
398.3492318332195,228.2757192015648,271.07933390950785,72.60363619271666,32.44630148410797
291.0669059813023,188.41428228616715,246.26591881318015,65.17281459756195,21.283341302722693
416.9979117751121,249.450493645668,238.77331483708696,64.81876997165382,17.231559247523546
336.39494026899337,249.0161512315273,217.23635851880536,109.98088434115051,14.40829598531127
426.2309412181377,189.87861096262927,286.2528218469582,84.93456476517022,36.43508245795965
307.3568804204464,163.77988877892494,300.4446555471048,121.02458930835128,51.19923325181007
371.0213347017765,234.0559713602066,210.38274720599875,83.38474338836969,22.72255708873272
377.08473257422446,187.2171568930149,221.4481494844891,101.08300445564092,46.82437863945961
336.3282539367676,162.17751836776733,224.8143999742344,77.9386504996568,22.409933435171844
377.3622365355492,213.46175861358645,277.0540648300201,85.97084537297488,47.16726703196764
309.30321276783945,198.1613067567349,285.8021062077023,74.01401407402008,14.571871884912252
412.6993769705296,185.76786370277404,276.9677752980031,64.72901665847749,39.83376201093197
327.0113440036774,154.06792942285537,267.42645516237246,78.28856631666422,26.01165182888508
290.8884318947792,163.86361063718795,235.2005204838701,68.5642344493419,52.58022018074989
277.94664986729623,199.8033821761608,216.29339508395643,82.06875795759261,53.135234999656674
301.8750661790371,251.04394361972808,223.7522959792055,108.63028683774174,32.136351720243695
409.45694388747216,207.42837792634964,259.179120318871,74.99042597096414,16.855684582144022
416.76347390413287,184.17517687678335,244.3642617580481,111.42192313447596,24.08090860173106
416.5449152648449,227.37892597913745,265.90068354280663,118.15885243713856,12.103070475533604
318.44417637586594,197.6878505408764,227.57685435581956,109.56598119474948,52.72665269076824
342.55462645292283,184.5870298802853,302.516285756696,90.8650978177786,30.077863486111163
329.045595818758,244.94780969023705,260.7249803305604,110.04570679701864,45.82525434046984
331.1501904606819,194.3279168903828,291.16554755736144,85.67593780606985,45.220769287645815
389.1227834463119,208.598572653532,279.5641147967428,111.80837690830232,46.75901547968388
339.0538213968277,153.59220433235168,246.22487829010933,105.68376887515188,28.625153186917306
393.6337784171104,187.29239951968196,271.82862274199726,74.95997975990176,43.087377439439294
360.6470876514912,169.841516405344,234.5161019754596,110.15877117551864,29.87186485007405
307.45200070142744,249.94372316598893,275.5213603296317,121.85985433831812,27.149869064986703
348.5506429255009,243.68549879193307,256.35055534085257,106.54528753571212,20.211900199949746
345.2477346599102,161.1973904967308,225.6230065756477,62.88480644747615,11.75829975232482
420.7009965538979,173.84629501700402,272.2686369551346,115.81532669886948,32.63024226725101
301.276398485899,225.763099783659,264.66978591345253,108.37663266956808,43.691900520026685
424.226648169756,210.5134079158306,240.64781049499288,104.03572273738682,12.940867337584496
410.5446656644344,160.75582351088525,238.38552728760988,114.48829192891716,34.75722057819367
324.45,185.55,241.74,98.592,18.09125
