828.5873611211777,523.3275875557214,4295.484050195897,7.321419559419155
826.9028391242027,396.37290391512215,3535.863977703359,4.50126089155674
909.878500202298,474.0466413453221,4729.068961621495,7.110000871494412
829.7174921512603,1670.8150508850813,9833.819500218844,7.569706729054451
1408.132399314642,415.980482686311,4875.611695398135,7.79824443385005
832.7462867498398,454.55930170863866,3796.053101533465,4.6578069414943455
854.1089591026306,334.8293686181307,2678.7721382680347,7.167266380600632
842.7682453252376,1441.560991036892,9214.827797957976,5.855951933376491
823.6819056987763,334.81115550361574,2745.3229887174443,7.012898234464228
1524.9868482261895,1169.0165077015758,8964.431881419709,9.204373045265674
835.031698012352,630.8706752620637,5144.324316220731,4.47215269729495
831.6502936840058,1052.6207509577275,7406.569682373386,12.03818362876773
824.2483862161637,325.85158807709814,2908.303171398328,3.931918745674193
2257.917416143417,3519.5337664425374,16915.216605136357,480.5765589416027
1396.5783766485752,5447.410239699483,21931.023342351597,47.808390606194735
1530.8871756970882,1068.2251301422716,8552.279601536598,9.204061645269396
828.3006514549255,691.378803101182,5432.21414964376,3.7475911103188992
1953.634728771448,3653.795786523819,17274.283728767932,364.6442915163934
829.7386079788208,458.862656994164,3612.875269155949,4.990426704101265
825.374553823471,371.98456273525954,3275.595589242503,3.943168884143233
1953.991456413269,75.38845999315382,1915.359687317768,182.69513708692972
830.1937240600586,943.3828313164412,6794.9141499787565,4.822146574407816
939.7120529457928,2249.6864981353283,12014.670707058907,6.172376814484596
981.02982827574,2144.0773100614547,12104.807968389989,16.41737766712904
9203.462974661588,3314.035489165783,16501.58278136486,2055.741106596589
1036.667248402536,1414.9955706298351,9498.046440025744,9.29852119088173
881.7717408664524,2458.8280784159897,12748.559480655753,5.494399163126945
1040.5817610889674,2744.57520903945,13767.87862470001,6.64612305611372
825.7943738676607,690.0836370751261,5441.514391707955,6.340631928434595
942.9010265618564,315.5687129795552,3346.48573454027,10.610316064395011
889.2526686757803,305.58722449243066,3219.177472350025,7.865652192756533
829.0515462726355,514.0390448708088,3866.981837371551,7.063818435650319
1359.7166099447757,4898.033308687806,20076.242531599943,47.26030343808234
834.6305054187775,899.2919122353196,6660.925574502069,5.438694909214973
836.3954368829727,1074.9714924745265,7441.699274721369,7.458870451897383
829.176073217392,943.7243449874222,6714.32226017979,7.8281778112053875
1225.7771897763014,3269.025291532278,15517.149145528394,9.495501486957073
1457.9312810003755,5535.596185123921,21488.914553888328,79.06558747217059
1835.302674418688,7888.339247441292,27007.729059284837,626.7671226784587
827.6838271617889,711.9296563729644,5560.838208157104,8.004007428139449
835.6425630450249,372.0654339984059,3053.197085245419,4.193874760344625
1072.7271623820066,2727.465728756785,13610.786094616353,6.13747950270772
836.8881678104401,432.37325473204254,3712.4317188410087,4.683055018633604
1575.556865799427,2517.3532105982304,13885.08816540651,101.55440999120474
825.7033298373223,417.2890189923346,3636.453333178535,4.828532644361258
1826.972657687962,7837.440819185972,27165.50037218535,620.6023276418448
831.1826644420623,777.2863052994013,4878.338025550498,5.016586496680975
1727.2346505105495,1287.133963125944,9462.635303985047,120.90815668851135
836.9912393569946,426.6173378422856,2986.2573975889013,3.837476924061775
835.0325825214386,343.7850601278245,2872.215565452352,42.403882049769166
835.0483165085316,865.8857750967145,6458.529030221514,12.078415137529372
1568.3277546867728,5761.118637004494,22324.42726897914,199.9539036616683
1113.8409098759294,2320.1029907286165,12598.840878935343,6.677463766187429
2107.7258341021834,10911.356945437194,32865.846035273804,697.9923965860158
829.2440872013569,328.6111495397985,2910.02957547158,3.699626567959785
829.6084821343422,1152.860374891758,7893.523849146813,4.287318924814462
828.5980926632881,402.1852538667619,3602.279841479799,4.179614160768688
825.1724893450737,438.5580619327724,3763.941653164057,6.204671739786863
826.011337852478,386.2950823608786,3466.178066569846,5.078844775073231
1643.8745318174365,914.7130830407144,7818.237980231735,36.14155132472515
829.7794750213623,516.8674592487514,4221.127967402897,6.522827185690403
954.7806417435409,1157.0559268951415,8286.43155587418,6.504556761309504
830.327017852664,1448.5213610440492,9135.20702362028,3.964430326968432
1160.713792876899,3747.619699311256,16895.417422898532,7.392440763860941
2687.4246927142144,12710.7757532835,31964.10205366053,1191.4586191520095
833.6829026758671,910.6813662812114,6839.962151599442,5.007614700868726
826.803025919199,445.1962522190064,3871.127138563944,3.761520217359066
2061.4475930988788,9818.569669514894,30799.911817124987,758.5098681438715
993.268374466896,659.1834651440382,6030.160641736817,7.048186955973506
4362.19,22396.02,45220.4,6.153826
