cmt,exp,time,GPP,RECO,NEE,NPP,RH,RG,RM,LTRFALC,SHLWC
black_spruce,burn_1990,1980-05-01,117.6491518782932,88.27964094261552,-29.36951093567768,74.97504043579102,45.605532763467636,8.24725504219532,34.42685313695256,15.624409327223475,2958.9034271240234
black_spruce,burn_1990,1980-06-01,158.41224846505793,135.371102302488,-23.04114616256993,98.14085745811462,75.09970134156902,10.795493006706238,49.475907954212744,16.698658840243297,2904.2768325805664
black_spruce,burn_1990,1980-07-01,166.2597491673805,116.00963696917825,-50.25011219820226,94.94656991958618,44.69645798960482,10.444121330976486,60.869057648596936,18.726052188534595,2875.6661987304688
black_spruce,burn_1990,1980-08-01,145.0069002154487,117.58661601391941,-27.420284201529284,80.93886649608612,53.51858536419604,8.903275400400162,55.16475524932321,20.46882549055954,2848.328567504883
black_spruce,burn_1990,1980-09-01,71.85207768566761,85.4482738077204,13.596196122052788,30.665776401758194,44.261973186912655,3.373235546052456,37.813065074755286,21.01827407806377,2834.9628829956055
black_spruce,burn_1990,1980-10-01,0.0,52.46982909367125,52.46982909367125,-22.02303130438304,30.446797789288212,0.0,22.02303130438304,20.292301654293624,2830.245803833008
black_spruce,burn_1990,1980-11-01,0.0,6.158395184967052,6.158395184967052,-5.660629959108519,0.4977652258585331,0.0,5.660629959108519,19.472546131735726,2853.282402038574
black_spruce,burn_1990,1980-12-01,0.0,0.46201535166653684,0.46201535166653684,-0.27057246483434483,0.19144288683219202,0.0,0.27057246483434483,18.9263521297471,2875.6782302856445
black_spruce,burn_1990,1981-01-01,0.0,6.374492269064831,6.374492269064831,-6.199096157291933,0.1753961117728977,0.0,6.199096157291933,18.389572634392607,2897.4286041259766
black_spruce,burn_1990,1981-02-01,0.0,5.754857159940002,5.754857159940002,-5.575201145198662,0.1796560147413402,0.0,5.575201145198662,17.809856791751372,2918.480400085449
black_spruce,burn_1990,1981-03-01,0.0,10.72501815144551,10.72501815144551,-10.538567702442379,0.18645044900313223,0.0,10.538567702442379,17.198568831619923,2938.7932739257812
black_spruce,burn_1990,1981-04-01,0.0,16.53574095172462,16.53574095172462,-16.333584696614707,0.2021562551099123,0.0,16.333584696614707,16.485767499187205,2958.2417526245117
black_spruce,burn_1990,1981-05-01,82.11901363352808,63.895331375333626,-18.223682258194458,41.804787039756775,23.581103663975227,4.598526641726494,35.715701069631905,16.02870450730552,2953.3874130249023
black_spruce,burn_1990,1981-06-01,152.71814157579502,112.12664508974194,-40.591496486053074,94.35379230976105,53.76229345442334,10.378917679190636,47.98543395612796,16.8516504131112,2920.6485595703125
black_spruce,burn_1990,1981-07-01,160.41085900130565,131.62118903925148,-28.789669962054177,94.22209978103638,65.43243475126656,10.364430621266365,55.824323666718556,18.71525079981984,2879.004852294922
black_spruce,burn_1990,1981-08-01,143.11934322274465,118.87544126175271,-24.243901960991934,79.85282677412033,55.60893231586306,8.783811159431934,54.48269778645772,20.357234709987097,2849.894500732422
black_spruce,burn_1990,1981-09-01,73.41083116429218,84.32915329123352,10.918322126941348,31.22580897808075,42.14413127638545,3.434839017689228,38.750182997158845,20.84286419324235,2834.0695877075195
black_spruce,burn_1990,1981-10-01,0.0,22.27602605856555,22.27602605856555,-20.419988692563493,1.856037366002056,0.0,20.419988692563493,20.14462790453399,2857.880584716797
black_spruce,burn_1990,1981-11-01,0.0,6.6092179335901164,6.6092179335901164,-5.910240884551058,0.6989770490390583,0.0,5.910240884551058,19.346378009613545,2880.746940612793
black_spruce,burn_1990,1981-12-01,0.0,1.9556979376925483,1.9556979376925483,-1.7555465194777753,0.200151418214773,0.0,1.7555465194777753,18.785424350382527,2902.950469970703
black_spruce,burn_1990,1982-01-01,0.0,0.4288924162640342,0.4288924162640342,-0.2674225508328618,0.16146986543117237,0.0,0.2674225508328618,18.30572090025089,2924.5924911499023
black_spruce,burn_1990,1982-02-01,0.0,1.4646202721060035,1.4646202721060035,-1.3074958705719837,0.15712440153401985,0.0,1.3074958705719837,17.8454200809756,2945.6786193847656
black_spruce,burn_1990,1982-03-01,0.0,4.517987307230214,4.517987307230214,-4.352970080411978,0.16501722681823594,0.0,4.352970080411978,17.352687601822254,2966.1658325195312
black_spruce,burn_1990,1982-04-01,0.0,13.42306827986613,13.42306827986613,-13.240676870602329,0.1823914092638006,0.0,13.240676870602329,16.74006625254151,2985.907012939453
black_spruce,burn_1990,1982-05-01,52.32349145440821,51.82444320282957,-0.4990482515786425,20.89814192056656,20.39909308039205,2.298795573413372,29.12655454902415,16.26180084020234,2984.446449279785
black_spruce,burn_1990,1982-06-01,143.54640159713745,106.60038460826036,-36.94601698887709,86.00858736038208,49.062567570086685,9.460944831371307,48.07687220680236,16.68261179660476,2954.3222122192383
black_spruce,burn_1990,1982-07-01,160.14165685938497,141.84560655781388,-18.296050301571086,90.85763490200043,72.56157279870968,9.994338870048523,59.28969488905568,18.158646575895546,2903.905143737793
black_spruce,burn_1990,1982-08-01,145.00569751391595,123.37179410810495,-21.633903405810997,80.38576114177704,58.75186244473298,8.842433273792267,55.777498389579705,19.84154237461371,2869.9679260253906
black_spruce,burn_1990,1982-09-01,80.87902740405116,89.37869037363998,8.499662969588826,36.8668275475502,45.366492994457076,4.055351164191961,39.95684621499095,20.416623712739238,2850.5066146850586
black_spruce,burn_1990,1982-10-01,0.0,11.502401599758741,11.502401599758741,-11.280808346775302,0.22159325298343902,0.0,11.280808346775302,19.855355493311436,2873.976951599121
black_spruce,burn_1990,1982-11-01,0.0,3.3912262165022184,3.3912262165022184,-3.236375465338824,0.1548507511633943,0.0,3.236375465338824,19.20216042949687,2896.691879272461
black_spruce,burn_1990,1982-12-01,0.0,3.1415633583587805,3.1415633583587805,-2.993105908639336,0.1484574497194444,0.0,2.993105908639336,18.66304609306826,2918.7571563720703
black_spruce,burn_1990,1983-01-01,0.0,0.966387263390061,0.966387263390061,-0.8271976422051921,0.13918962118486888,0.0,0.8271976422051921,18.16810620515207,2940.231559753418
black_spruce,burn_1990,1983-02-01,0.0,2.828553974917668,2.828553974917668,-2.6848136627613712,0.14374031215629657,0.0,2.6848136627613712,17.69136668808642,2961.1272354125977
black_spruce,burn_1990,1983-03-01,0.0,5.08719737186766,5.08719737186766,-4.9343102192433435,0.1528871526243165,0.0,4.9343102192433435,17.182847853020576,2981.4051361083984
black_spruce,burn_1990,1983-04-01,0.0,18.52852806378087,18.52852806378087,-18.339055320433545,0.18947274334732356,0.0,18.339055320433545,16.5129329359861,3000.857490539551
black_spruce,burn_1990,1983-05-01,90.78476371984289,71.72308490920477,-19.061678810638114,51.948750495910645,32.88707183428414,5.714362651109695,33.121650423810934,16.060313474416034,2986.363998413086
black_spruce,burn_1990,1983-06-01,129.23431683027593,117.06416966467077,-12.170147165605158,70.38870513439178,58.21854691212502,7.742757588624954,51.1028651639208,16.792565649077005,2948.682685852051
black_spruce,burn_1990,1983-07-01,162.47355667868396,134.41582899116838,-28.05772768751558,91.96232080459595,63.90459453269068,10.115855649113655,60.39537880936405,18.502323209893802,2908.2233276367188
black_spruce,burn_1990,1983-08-01,138.55239736885414,115.82641032394895,-22.725987044905196,78.61680495738985,55.89081584122323,8.647848173975945,51.287746308749774,20.17454471617748,2878.4242935180664
black_spruce,burn_1990,1983-09-01,45.56024324631289,75.08183463632304,29.521591390010144,11.817679017782211,41.33927022152784,1.2999446168541908,32.442619797941006,20.670239110124385,2862.648780822754
black_spruce,burn_1990,1983-10-01,0.0,15.206356233869883,15.206356233869883,-14.961871416307986,0.24448481756189722,0.0,14.961871416307986,20.00824848884986,2886.061210632324
black_spruce,burn_1990,1983-11-01,0.0,5.519098680266325,5.519098680266325,-5.310890149539773,0.20820853072655154,0.0,5.310890149539773,19.28264015122477,2908.624900817871
black_spruce,burn_1990,1983-12-01,0.0,1.6690974693096905,1.6690974693096905,-1.5060686434317176,0.16302882587797285,0.0,1.5060686434317176,18.734161802345625,2930.5533447265625
black_spruce,burn_1990,1984-01-01,0.0,1.1208709082952737,1.1208709082952737,-0.9733029993053606,0.14756790898991312,0.0,0.9733029993053606,18.251969442779227,2951.911911010742
black_spruce,burn_1990,1984-02-01,0.0,1.2683691809575066,1.2683691809575066,-1.120215271163488,0.14815390979401855,0.0,1.120215271163488,17.788773686243076,2972.7150650024414
black_spruce,burn_1990,1984-03-01,0.0,7.555017805867919,7.555017805867919,-7.392845595284598,0.16217221058332143,0.0,7.392845595284598,17.26582810005675,2992.8861236572266
black_spruce,burn_1990,1984-04-01,0.0,15.954172813546393,15.954172813546393,-15.768391896941466,0.18578091660492646,0.0,15.768391896941466,16.592743393443016,3012.2434997558594
black_spruce,burn_1990,1984-05-01,58.28088373081846,57.15432601086286,-1.1265577199555992,25.09561276435852,23.96905277942642,2.7605174481868744,30.424755783249566,16.098177825217135,3006.6554794311523
black_spruce,burn_1990,1984-06-01,141.78502012917306,110.86874891308253,-30.916271216090536,82.4658800624311,51.54960037689307,9.071246603503823,50.247901932685636,16.89638424336954,2975.391647338867
black_spruce,burn_1990,1984-07-01,161.5524902355246,139.6519160799471,-21.900574155577488,93.35551846027374,71.45494350003355,10.269107133150102,57.92786544676346,18.733636055289026,2926.997917175293
black_spruce,burn_1990,1984-08-01,140.38929671555525,119.71663700128192,-20.672659714273323,78.66364502906801,57.990973885604035,8.653000816702843,53.07266229897505,20.39565351993224,2893.803596496582
black_spruce,burn_1990,1984-09-01,86.0306420695415,90.86557026815717,4.834928198615671,41.15440517663956,45.989330834607244,4.526984430849552,40.349255002700374,20.936705921429166,2873.9664764404297
black_spruce,burn_1990,1984-10-01,0.0,17.068167702811483,17.068167702811483,-16.63144121743244,0.43672648537904335,0.0,16.63144121743244,20.30321503554842,2897.674331665039
black_spruce,burn_1990,1984-11-01,0.0,3.0510990018738084,3.0510990018738084,-2.8909167524589066,0.1601822494149019,0.0,2.8909167524589066,19.576674928845023,2920.5608291625977
black_spruce,burn_1990,1984-12-01,0.0,1.5976363308102464,1.5976363308102464,-1.4677595789232782,0.12987675188696812,0.0,1.4677595789232782,19.04684454305061,2942.824104309082
black_spruce,burn_1990,1985-01-01,0.0,5.323665947707923,5.323665947707923,-5.173024531120973,0.15064141658695007,0.0,5.173024531120973,18.50634711382736,2964.433708190918
black_spruce,burn_1990,1985-02-01,0.0,1.5919074607886614,1.5919074607886614,-1.4403198694931234,0.151587591295538,0.0,1.4403198694931234,17.98364760099139,2985.421920776367
black_spruce,burn_1990,1985-03-01,0.0,4.6309939616494376,4.6309939616494376,-4.474232384242896,0.15676157740654162,0.0,4.474232384242896,17.48426290059797,3005.8115234375
black_spruce,burn_1990,1985-04-01,0.0,10.065290366994304,10.065290366994304,-9.895163803117612,0.17012656387669267,0.0,9.895163803117612,16.90364722819686,3025.5032501220703
black_spruce,burn_1990,1985-05-01,50.71643358885194,30.776864655861573,-19.93956893299037,20.161161303520203,0.2215914615590009,2.2177277952432632,28.33754539905931,16.454357400505614,3044.653648376465
black_spruce,burn_1990,1985-06-01,146.82464183865523,111.52065124128421,-35.30399059737101,91.2115969657898,55.90760058676824,10.033275365829468,45.579775288686506,16.82572062753752,3007.08975982666
black_spruce,burn_1990,1985-07-01,158.1211633143248,147.06434227350837,-11.05682104081643,89.7941026687622,78.73728298395145,9.877352133393288,58.44970715616364,18.232511157084446,2949.8460235595703
black_spruce,burn_1990,1985-08-01,140.90491352570825,124.12421186170104,-16.78070166400721,78.51192140579224,61.73121415384958,8.636311814188957,53.75668589366251,19.863170235756115,2912.4890365600586
black_spruce,burn_1990,1985-09-01,64.16058295947005,85.52795076701659,21.367367807546543,25.20780438184738,46.57517341128914,2.772858649492264,36.179918706235185,20.390764658586704,2892.146095275879
black_spruce,burn_1990,1985-10-01,0.0,12.159080844070559,12.159080844070559,-11.931345910521486,0.2277349335490726,0.0,11.931345910521486,19.80156472941053,2915.4263458251953
black_spruce,burn_1990,1985-11-01,0.0,2.149622156407986,2.149622156407986,-1.9768563730312962,0.1727657833766898,0.0,1.9768563730312962,19.157209904349656,2937.959747314453
black_spruce,burn_1990,1985-12-01,0.0,5.452820254437938,5.452820254437938,-5.280073915661887,0.17274633877605083,0.0,5.280073915661887,18.60761561009349,2959.8317489624023
black_spruce,burn_1990,1986-01-01,0.0,3.3209688632450707,3.3209688632450707,-3.1501706677845505,0.17079819546052022,0.0,3.1501706677845505,18.06225339950288,2981.0527725219727
black_spruce,burn_1990,1986-02-01,0.0,3.5010778018377096,3.5010778018377096,-3.3317922406413345,0.16928556119637506,0.0,3.3317922406413345,17.555648576517342,3001.666145324707
black_spruce,burn_1990,1986-03-01,0.0,3.243946829354627,3.243946829354627,-3.076219452291298,0.16772737706332919,0.0,3.076219452291298,17.06553778739726,3021.691146850586
black_spruce,burn_1990,1986-04-01,0.0,9.48784120306027,9.48784120306027,-9.309250143436657,0.17859105962361355,0.0,9.309250143436657,16.522495377548694,3041.057647705078
black_spruce,burn_1990,1986-05-01,54.93942050366604,31.841476115113437,-23.097944388552605,23.33317631483078,0.23523231370836584,2.566649377346039,29.039594424059032,16.10295364781632,3059.9105377197266
black_spruce,burn_1990,1986-06-01,145.2119634430419,117.4979699579635,-27.71399348507839,85.45458126068115,57.74057698716206,9.400003492832184,50.357389477969264,16.916648611186247,3020.4763412475586
black_spruce,burn_1990,1986-07-01,163.25551295574405,146.63500208895493,-16.620510866789118,92.65102481842041,76.03050778255056,10.191612988710405,60.41288131769397,18.75892611801828,2966.578987121582
black_spruce,burn_1990,1986-08-01,141.41817703685228,122.63861873229689,-18.779558304555394,79.474778175354,60.69521024464848,8.742225259542465,53.20118322810595,20.42522445790928,2930.8219680786133
black_spruce,burn_1990,1986-09-01,81.17338672943879,92.78433608118212,11.61094935174333,36.75769352912903,48.36864218051778,4.043346151709557,40.37234774895478,20.971611097636924,2909.056999206543
black_spruce,burn_1990,1986-10-01,0.0,18.080551011454194,18.080551011454194,-17.802602023053623,0.27794898840057053,0.0,17.802602023053623,20.317841160245734,2932.876434326172
black_spruce,burn_1990,1986-11-01,0.0,3.5085158057186163,3.5085158057186163,-3.2895194312654894,0.21899637445312692,0.0,3.2895194312654894,19.573743335824474,2955.8274459838867
black_spruce,burn_1990,1986-12-01,0.0,5.19960902873845,5.19960902873845,-5.00970013778533,0.18990889095312014,0.0,5.00970013778533,18.998481305852692,2978.1011352539062
black_spruce,burn_1990,1987-01-01,0.0,3.149468069872455,3.149468069872455,-2.968884868983878,0.18058320088857727,0.0,2.968884868983878,18.445155188694116,2999.7190856933594
black_spruce,burn_1990,1987-02-01,0.0,3.8668162061599105,3.8668162061599105,-3.687289170218719,0.17952703594119157,0.0,3.687289170218719,17.92373867691458,3020.7131576538086
black_spruce,burn_1990,1987-03-01,0.0,5.469716660963513,5.469716660963513,-5.2882231893472635,0.18149347161624974,0.0,5.2882231893472635,17.391905905500607,3041.0696868896484
black_spruce,burn_1990,1987-04-01,0.0,16.864477978059767,16.864477978059767,-16.66129809292761,0.20317988513215823,0.0,16.66129809292761,16.728329007666616,3060.621437072754
black_spruce,burn_1990,1987-05-01,89.16023233289889,73.87121922738152,-15.28901310551737,50.48625349998474,35.197239455694216,5.553488180041313,33.12049159164599,16.28583380235432,3043.6242446899414
black_spruce,burn_1990,1987-06-01,147.54181201950996,129.41438587752054,-18.127426141989417,87.06242442131044,68.93499807070475,9.576866418123247,50.90252138869255,17.169331383060126,2995.0950927734375
black_spruce,burn_1990,1987-07-01,164.581902582795,148.08884071076682,-16.493061872028193,91.82998251914978,75.33691435883156,10.101297944784164,62.65062840715109,19.010025170018707,2943.51114654541
black_spruce,burn_1990,1987-08-01,144.51736216082645,127.02050657691507,-17.496855583911383,77.65692842006683,60.16007998871282,8.542263090610504,58.31816349759174,20.635624897555317,2910.3195419311523
black_spruce,burn_1990,1987-09-01,80.63793751865887,89.63337557608611,8.995438057427236,36.56455397605896,45.55999148959381,4.022101111710072,40.051282974782225,21.147935746022995,2891.481170654297
black_spruce,burn_1990,1987-10-01,0.05485603531997185,57.83790707602657,57.783051040706596,-23.015660217253753,34.7673908663528,4.179532606940484e-05,23.0704744143477,20.428000044053988,2882.7267990112305
black_spruce,burn_1990,1987-11-01,0.0,6.32892726942373,6.32892726942373,-6.131844092379652,0.19708317704407818,0.0,6.131844092379652,19.5887789487424,2905.7269134521484
black_spruce,burn_1990,1987-12-01,0.0,2.745265078150169,2.745265078150169,-2.582483308828614,0.16278176932155475,0.0,2.582483308828614,19.00998436066766,2928.0433807373047
black_spruce,burn_1990,1988-01-01,0.0,1.7746915143638944,1.7746915143638944,-1.6162538985777246,0.15843761578616977,0.0,1.6162538985777246,18.50054676923355,2949.749580383301
black_spruce,burn_1990,1988-02-01,0.0,3.6863476763546714,3.6863476763546714,-3.523501697849497,0.16284597850517457,0.0,3.523501697849497,17.995649719867288,2970.848129272461
black_spruce,burn_1990,1988-03-01,0.0,7.699215944121079,7.699215944121079,-7.526849777008465,0.17236616711261377,0.0,7.526849777008465,17.438805255551415,2991.275505065918
black_spruce,burn_1990,1988-04-01,0.0,18.672055234431355,18.672055234431355,-18.47398820142189,0.19806703300946538,0.0,18.47398820142189,16.729314321164566,3010.841827392578
black_spruce,burn_1990,1988-05-01,106.11278386625054,77.6745325770753,-28.43825128917524,63.86632788181305,35.42807931955031,7.025296404957771,35.22115685256722,16.296017484319236,2993.8824462890625
black_spruce,burn_1990,1988-06-01,147.49364336127474,131.02168242002517,-16.471960941249563,84.7229300737381,68.25097936958628,9.31952191889286,53.451181131546036,17.21912617092312,2946.4294052124023
black_spruce,burn_1990,1988-07-01,166.56409786040604,144.8766368160941,-21.68746104431193,92.39155185222626,70.70409441399534,10.163070768117905,64.00947163398087,19.08123311000236,2899.7748794555664
black_spruce,burn_1990,1988-08-01,146.63806010849657,125.58795422327603,-21.050105885220546,78.99118375778198,57.94108749871157,8.689030319452286,58.957836405112175,20.738664255784897,2868.7582473754883
black_spruce,burn_1990,1988-09-01,69.6323567053405,83.9989845316195,14.366627826279,27.71729451417923,42.083923893904284,3.048902567476034,38.86615807023918,21.24609608132232,2853.640495300293
black_spruce,burn_1990,1988-10-01,0.0,22.42186597287946,22.42186597287946,-12.847796161191582,9.574069811687878,0.0,12.847796161191582,20.620457344833994,2877.7809982299805
black_spruce,burn_1990,1988-11-01,0.0,2.9657255979518595,2.9657255979518595,-2.7838708436784145,0.181854754273445,0.0,2.7838708436784145,19.931552134916274,2901.1224365234375
black_spruce,burn_1990,1988-12-01,0.0,3.768991443482264,3.768991443482264,-3.6037103695425685,0.1652810739396955,0.0,3.6037103695425685,19.36964481344694,2923.7977294921875
black_spruce,burn_1990,1989-01-01,0.0,0.4161290683215384,0.4161290683215384,-0.26746630285344963,0.14866276546808876,0.0,0.26746630285344963,18.85442266465907,2945.8664932250977
black_spruce,burn_1990,1989-02-01,0.0,2.3845813811385597,2.3845813811385597,-2.2311199806404147,0.15346140049814494,0.0,2.2311199806404147,18.37011284809705,2967.351890563965
black_spruce,burn_1990,1989-03-01,0.0,3.8168354624913263,3.8168354624913263,-3.6551131556125256,0.16172230687880074,0.0,3.6551131556125256,17.861903292086936,2988.2262268066406
black_spruce,burn_1990,1989-04-01,0.0,18.868270329169718,18.868270329169718,-18.67921289919468,0.18905742997503694,0.0,18.67921289919468,17.18045929886648,3008.2735748291016
black_spruce,burn_1990,1989-05-01,89.7197169846404,67.31746734832268,-22.40224963631772,50.51689791679382,28.114645911191474,5.5568588227033615,33.645962614427845,16.704337046396176,2999.207847595215
black_spruce,burn_1990,1989-06-01,151.00372515324852,122.22584212568108,-28.77788302756744,89.10707747936249,60.32918862544102,9.801779314875603,52.09487418536446,17.5914198561768,2960.1333084106445
black_spruce,burn_1990,1989-07-01,167.58104087860556,147.33534509698438,-20.24569578162118,92.0782310962677,71.83254301854686,10.128605172038078,65.37419690639945,19.44221658040624,2912.587432861328
black_spruce,burn_1990,1989-08-01,149.08252941496903,134.74418669940496,-14.338342715564067,75.51177084445953,61.17343365722627,8.306295111775398,65.2644579304033,21.0403489475666,2878.5648498535156
black_spruce,burn_1990,1989-09-01,93.16576606300805,103.8549327667206,10.689166703712544,43.526339292526245,54.21550654013117,4.787896923720837,44.851529302868585,21.53320708474348,2860.3921813964844
black_spruce,burn_1990,1989-10-01,0.0,24.878777679338782,24.878777679338782,-17.01197126164334,7.866806417695443,0.0,17.01197126164334,20.88939495478553,2884.897590637207
black_spruce,burn_1990,1989-11-01,0.0,2.4120803392129346,2.4120803392129346,-2.1996974424305336,0.21238289678240108,0.0,2.1996974424305336,20.15301147066384,2908.5393447875977
black_spruce,burn_1990,1989-12-01,0.0,3.2442924159590802,3.2442924159590802,-3.060815890898539,0.18347652506054146,0.0,3.060815890898539,19.598621960991295,2931.527503967285
black_spruce,burn_1990,1990-01-01,0.0,0.8736159198324458,0.8736159198324458,-0.7061367272890493,0.1674791925433965,0.0,0.7061367272890493,19.078747111754637,2953.901206970215
black_spruce,burn_1990,1990-02-01,0.0,0.4950915862256693,0.4950915862256693,-0.338260077491384,0.1568315087342853,0.0,0.338260077491384,18.605688211331653,2975.711929321289
black_spruce,burn_1990,1990-03-01,0.0,6.404728847171555,6.404728847171555,-6.2379985092611605,0.16673033791039416,0.0,6.2379985092611605,18.08322014530131,2996.890800476074
black_spruce,burn_1990,1990-04-01,3.961870369501412,22.430893718065818,18.469023348564406,-18.268068530596793,0.20095484405919706,0.11548544245306402,22.114453431553557,17.339982069050166,3017.1689987182617
black_spruce,burn_1990,1990-05-01,125.16760154918302,92.14851917789565,-33.01908237128737,77.31995964050293,44.300874810523965,8.505194500088692,39.342449867282994,16.894423699071922,2991.8087310791016
black_spruce,burn_1990,1990-06-01,151.3392733741057,140.17081817139479,-11.168455202710902,85.47549092769623,74.30705117748948,9.402304455637932,56.46146253826737,17.862997404319685,2938.9281997680664
black_spruce,burn_1990,1990-07-01,167.24086217234435,147.91921974800061,-19.321642424343736,90.80977213382721,71.48812124562392,9.989075183868408,66.44202331850829,19.747368581778574,2891.9119033813477
black_spruce,burn_1990,1990-08-01,149.3841607380018,131.5035586371814,-17.880602100820397,77.09636169672012,59.21576459523931,8.48060006648302,63.807193975459086,21.372379207852646,20.636078775700298
black_spruce,burn_1990,1990-09-01,18.51916437729733,75.36386973233084,56.84470535503351,14.020183652639389,70.86488889591419,1.542220152914524,2.956760683502125,1.4698886745355821,21.02992046624422
black_spruce,burn_1990,1990-10-01,0.0,1.5398955254916018,1.5398955254916018,-1.1719336930143527,0.3679618324772491,0.0,1.1719336930143527,1.5623564001957675,22.89549934118986
black_spruce,burn_1990,1990-11-01,0.0,0.260879384677537,0.260879384677537,-0.10284344501724263,0.1580359396602944,0.0,0.10284344501724263,1.5060854160393546,24.694741427898407
black_spruce,burn_1990,1990-12-01,0.0,0.20454698032658314,0.20454698032658314,-0.08844905754453691,0.11609792278204623,0.0,0.08844905754453691,1.464313418689585,26.443874716758728
black_spruce,burn_1990,1991-01-01,0.0,0.22132379253032752,0.22132379253032752,-0.1171025927656757,0.10422119976465183,0.0,0.1171025927656757,1.423684269326941,28.144175499677658
black_spruce,burn_1990,1991-02-01,0.0,0.3150236923248997,0.3150236923248997,-0.21982053510797073,0.09520315721692896,0.0,0.21982053510797073,1.3827834882491743,29.795289233326912
black_spruce,burn_1990,1991-03-01,0.0,0.5400171292562845,0.5400171292562845,-0.4507116948116163,0.08930543444466821,0.0,0.4507116948116163,1.3392584766140772,31.394085377454758
black_spruce,burn_1990,1991-04-01,0.20926658250391483,1.7113268537445947,1.5020602712406799,-1.4026383848395199,0.09942184411193011,0.005343059849110432,1.6065619497835542,1.281539431920919,32.923505395650864
black_spruce,burn_1990,1991-05-01,25.276432896117512,11.167674751040067,-14.108758145077445,19.54653626680374,5.437777600185655,2.150119073688984,3.579778077165429,1.4473383643904754,32.765011727809906
black_spruce,burn_1990,1991-06-01,36.3946453784356,29.897681450825985,-6.496963927609613,26.72679376602173,20.229829346673796,2.9399472773075104,6.727904826844679,1.8559644503606023,33.67596146464348
black_spruce,burn_1990,1991-07-01,59.61457210740991,46.16254449152257,-13.452027615887346,45.137927770614624,31.685901078599272,4.96517214179039,9.511471271132905,2.611381788836752,35.32052379846573
black_spruce,burn_1990,1991-08-01,57.23093572495873,46.567012453609095,-10.663923271349631,41.499961137771606,30.8360374342883,4.564995899796486,11.165979119524309,3.5680482872201083,36.5933837890625
black_spruce,burn_1990,1991-09-01,46.83566725118271,63.58424310969258,16.748575858509867,32.82009828090668,49.56867006394896,3.6102106794714928,10.40536236627213,4.377827580093026,40.04695528745651
black_spruce,burn_1990,1991-10-01,0.0,42.550904667906934,42.550904667906934,-4.3056813229611635,38.24522334494577,0.0,4.3056813229611635,4.601944405462518,45.7875097990036
black_spruce,burn_1990,1991-11-01,0.0,21.270103476588815,21.270103476588815,-0.7803214638353211,20.489782012753494,0.0,0.7803214638353211,4.398349214210043,51.28594470024109
black_spruce,burn_1990,1991-12-01,0.0,4.0546704098640305,4.0546704098640305,-0.42233026522697514,3.6323401446370553,0.0,0.42233026522697514,4.249576981418045,56.60626798868179
black_spruce,burn_1990,1992-01-01,0.0,2.98926639139313,2.98926639139313,-0.5292147178158757,2.4600516735772544,0.0,0.5292147178158757,4.108789671260638,61.757694125175476
black_spruce,burn_1990,1992-02-01,0.0,3.4402321822165334,3.4402321822165334,-0.5191554027954055,2.921076779421128,0.0,0.5191554027954055,3.9714608677036267,66.7439295053482
black_spruce,burn_1990,1992-03-01,0.0,3.1402971599558214,3.1402971599558214,-1.5632682571662144,1.577028902789607,0.0,1.5632682571662144,3.825736202627695,71.55475091934204
black_spruce,burn_1990,1992-04-01,0.0,5.4735140334557855,5.4735140334557855,-3.612788294914708,1.8607257385410776,0.0,3.612788294914708,3.6465813118061305,76.15020883083344
black_spruce,burn_1990,1992-05-01,39.16737500554427,17.10445497359524,-22.062920031949034,28.316437542438507,6.253516243890772,3.11480812728405,7.736130602420417,3.880343229694745,78.00062251091003
black_spruce,burn_1990,1992-06-01,45.696999897280875,45.17904612097027,-0.5179537763106055,27.26237154006958,26.744418605674582,2.9988610669970512,15.435766448298637,4.339908481146836,78.91064643859863
black_spruce,burn_1990,1992-07-01,90.01653925039045,55.54927942215636,-34.46725982823409,62.898743867874146,28.431488778209314,6.918861955404282,20.198928688542765,5.217731311830562,79.59581899642944
black_spruce,burn_1990,1992-08-01,74.36933355536894,71.68912288887077,-2.6802106664981693,48.50672006607056,45.82650615111925,5.335738867521286,20.526877870230237,6.3973976329913285,82.75065422058105
black_spruce,burn_1990,1992-09-01,26.604033566310136,52.848537587325154,26.24450402101502,12.790296703577042,39.03480061655864,1.4069327004253864,12.406804270341127,6.930143377492072,88.60418176651001
black_spruce,burn_1990,1992-10-01,0.0,35.700210888460106,35.700210888460106,-4.984303925347149,30.715906963112957,0.0,4.984303925347149,6.809646485680446,97.14688348770142
black_spruce,burn_1990,1992-11-01,0.0,31.438778231789456,31.438778231789456,-1.8903303075553595,29.548447924234097,0.0,1.8903303075553595,6.514844792091253,105.33903741836548
black_spruce,burn_1990,1992-12-01,0.0,24.97454241555087,24.97454241555087,-0.5566316754367051,24.417910740114166,0.0,0.5566316754367051,6.284647490330826,113.25606369972229
black_spruce,burn_1990,1993-01-01,0.0,16.924887006519498,16.924887006519498,-0.5571644629209231,16.367722543598575,0.0,0.5571644629209231,6.078354159562309,120.92596411705017
black_spruce,burn_1990,1993-02-01,0.0,20.499675956532087,20.499675956532087,-1.4049461783807828,19.094729778151304,0.0,1.4049461783807828,5.868177321694816,128.34353232383728
black_spruce,burn_1990,1993-03-01,0.0,4.601008051788085,4.601008051788085,-3.10266249547567,1.4983455563124153,0.0,3.10266249547567,5.633353862440458,135.47929620742798
