NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGN_pft0_Leaf,VEGN_pft0_Stem,VEGN_pft0_Root,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft3_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft3_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
115.757606636892,10.578784206155252,41.51680148281157,6.630396615015343,6.5294982433319095,3.4497019640866713e-08,4.142777250137897e-08,0.2572150737047195,0.5804522573947907,0.7548956632614136,7.432891511917115,1.2461410522460938,331.7659545898438,3.190055139157266e-07,9.557418607641921e-08,11.557044410705569,62.26093292236328,32.84415283203125,468.8783447265625,80.81102905273437,3438.351561689377,15389.815704780816,29204.799070705456,0.4795171216079771,237.9904913011752,32.231714526750146,84.8519066810608,15.322529995441435
124.03763234096114,14.061841482293676,34.05119168367237,5.690550419688225,6.660522603988648,4.495136785507202,2.770724081993103,0.2537595331668854,0.7351856589317322,1.0076042413711548,6.918701553344727,1.1192727923393249,337.2768798828125,297.05052490234374,114.84711303710938,11.680875873565672,81.86241149902344,43.60084838867188,403.0598876953125,68.40946960449219,3360.4670555114744,10627.82483139634,29383.515629256563,0.488412872796829,241.1872024595737,32.92912173308432,83.46779828071594,14.929045790433884
117.70887896268395,12.568146952871755,36.19634270220995,6.3011016712524,6.593790292739868,2.636155295372009,1.6811922669410706,0.2428564622998237,0.692954421043396,0.9080303132534028,7.102845191955566,1.2089117169380188,332.8386932373047,179.7074966430664,69.89966049194337,11.683620834350586,73.9346420288086,39.61615905761719,424.7358703613281,76.97688751220703,3368.762397813797,11018.1125826329,29394.156026016877,0.4692554396656763,239.87686258852483,32.62644973043352,83.75848188400269,15.169795072078704
104.6502274078317,11.184920051663358,42.59987018909305,6.360317747620866,6.1804930686950685,4.6247203556147316e-15,4.5936872537723394e-14,0.2391019284725189,0.5693752229213714,0.83178231716156,7.69652419090271,1.2353314280509948,311.4685516357422,3.05451302272386e-13,1.2432799337573282e-13,11.577750205993652,61.74484367370606,36.44187965393066,490.28602600097656,79.1081672668457,3414.294318151474,14051.950268560648,29298.373347079243,0.4805099747209426,236.3584761619568,32.114364007581024,84.77579641342163,15.132236152887344
113.9595249982376,12.975899423758529,33.922899809107186,6.604208360193297,6.602879238128662,2.9740623474121093,1.824208617210388,0.2579030066728592,0.6794621109962463,0.9042032122612,6.8947163105010985,1.2814435958862305,335.1231719970703,209.02340545654295,79.37733001708985,11.6648983001709,74.80385055541993,38.89072227478027,400.8505889892578,82.38205337524414,3362.3893941402434,10858.321876671913,29247.344299376316,0.4700790811599347,240.3364001721144,32.71051879879087,83.43240413665771,15.58360675573349
114.42018475588412,11.500789185539906,41.26445325240493,5.858606249233707,6.496742010116577,8.433922217700825e-15,8.78547763510061e-14,0.2554828405380249,0.5953797101974487,0.8452600717544556,7.6411971092224125,1.1950777411460876,328.4322174072266,3.7132671069917133e-13,1.3698471339456537e-13,11.56653871536255,66.2201141357422,36.659803009033205,481.5468048095703,74.0210693359375,3435.601193666458,14714.655550554397,29348.60413393129,0.4833961835085613,237.88537225723263,32.22933622226119,84.65040459632874,14.95067737698555
110.44408287350088,11.427471630003856,39.59043147023768,6.072557169012725,6.380012035369873,6.570402554006202e-15,2.4517852483495194e-14,0.2440926939249038,0.5811147153377533,0.8515412032604217,7.913378667831421,1.1712628602981567,320.45733337402345,3.3993768628996784e-13,1.3638483381929814e-13,11.583496856689454,62.972259521484375,37.2897216796875,490.0958129882813,73.668310546875,3435.355176973343,14423.65275066197,29291.259128551792,0.4812221355438733,238.05909566879276,32.2789884605445,84.60431013107299,14.989357215166091
114.4435096333269,13.893529197657337,35.70907892007381,5.673677676124498,6.644324016571045,2.963350701332092,1.7192829847335815,0.2584199130535126,0.6969785332679749,1.0450387597084043,6.802131319046021,1.1299795031547546,334.15422973632815,201.9272918701172,72.73517303466797,11.68751630783081,77.75894317626953,44.82155303955078,404.4938049316406,68.93929519653321,3361.937920379639,10633.117181974649,29295.075047531445,0.4755569374091187,241.19898338019848,32.9315479554236,83.70408296585083,14.947537118196488
102.3805225647986,11.14486877069794,39.214787430875006,6.190034030657261,6.386894750595093,5.994416888796431e-15,8.18851740970808e-14,0.2503613591194152,0.5929304420948028,0.7865690529346466,7.848553228378296,1.2325265884399417,318.7615173339844,3.35432276030688e-13,1.2021724354925948e-13,11.57658634185791,63.98735885620117,34.11822738647461,484.0136810302735,77.85499496459961,3402.9125010490416,13590.957666364313,29195.424616342178,0.4768766174298297,237.81489810943603,32.255090896971524,84.5493339061737,15.127372002601623
119.51376611649758,12.937830382936957,35.57315103001893,6.050579409301281,6.592788887023926,2.279218864440918,1.3387417197227478,0.2612815022468567,0.6781838357448577,0.9562191486358642,6.770897388458252,1.191736936569214,332.3174591064453,153.04361877441406,56.83454627990723,11.654597949981689,74.78928146362304,41.56571083068848,401.9156188964844,74.49471664428711,3390.687238121033,11638.843188348412,29371.536277345756,0.4794959169576299,240.8384383663535,32.87309251222759,83.6767972946167,15.155551707744598
116.20358049615751,12.624362421887051,33.701080246269704,5.474993578298017,6.61966028213501,3.064229702949524,1.794419813156128,0.2583778798580169,0.6811360716819763,0.8951716125011444,7.222891473770142,1.172601532936096,333.79173278808594,208.1819076538086,73.60836868286133,11.65260944366455,74.73502197265626,37.35290184020996,418.9263275146485,70.34149398803712,3359.81404466629,10857.3371350348,29232.19833213917,0.4684710935982985,240.44587238430975,32.75093825068325,83.4213493824005,14.929741084575651
112.96636134691651,12.288823369658711,37.24764111954719,5.827113207057119,6.620588493347168,2.201667904853821,1.3475661277770996,0.2443193778395652,0.6843725264072418,0.9363297820091248,7.007509088516235,1.2280482172966003,334.6775329589844,152.23979949951172,59.477806091308594,11.67843532562256,74.67212219238282,38.6645004272461,424.0931671142578,75.56381301879883,3363.18891248703,10855.34666531086,29217.192432583288,0.4667803751889878,239.8699981540441,32.62836827728897,83.9067075252533,15.087221628427503
117.91759757332038,14.068580817820113,35.31478436328471,5.595626621879637,6.675098180770874,4.427261304855347,2.795667266845703,0.2476779103279113,0.7257987916469574,1.0289189696311951,7.292262077331543,1.2206364631652833,336.04515380859374,303.8149719238281,108.84824829101562,11.726763153076172,79.16669921875,43.88870697021484,431.53997802734375,73.8482780456543,3362.0612416744234,10388.797295150162,29327.98858042476,0.4848670686609694,240.2385791242123,32.61075141122565,83.63611516952514,14.995773035287858
123.78275415056852,13.837400394204453,39.18489165939391,4.821979693742469,6.8478068828582765,4.863132333755493,3.043648290634155,0.2564380228519439,0.7068898200988769,0.9859639883041382,7.396328592300415,1.0929745316505433,346.118603515625,335.1906097412109,127.76156311035156,11.711152267456054,78.59687271118165,41.1082275390625,457.0807708740234,62.40826530456543,3366.305633687973,10490.572726675868,29412.50772988929,0.4861650276940054,239.4779972791672,32.45693384110928,84.1810462474823,14.477009451389312
121.09660161671928,13.552346134309484,39.816443028301,5.303526012925431,6.6611244678497314,4.731678295135498,2.805644679069519,0.2535492271184921,0.7050502121448516,0.9855640411376954,7.628214263916016,1.1612144231796264,336.697314453125,321.3575744628906,120.17357940673828,11.705867481231689,77.44153747558593,41.25049095153808,474.4396209716797,69.02240829467773,3369.540178442001,10597.572039934992,29498.50871877533,0.4683778879269009,238.72972396314145,32.29870521929115,84.2662262916565,14.717092794179916
120.48361516511068,12.111174925968951,42.121784451417625,5.189346809778362,6.615027904510498,3.2939080953598023,2.164107894897461,0.2431753531098365,0.6784939110279083,0.9144994020462036,7.516784191131592,1.0539682030677795,331.75929260253906,222.67196807861328,89.66164016723633,11.669960975646973,73.14351119995118,38.68943557739258,477.5339935302735,62.41367874145508,3366.9635623455047,10667.486714372038,29483.07616690341,0.4654871415143072,238.96467052400112,32.41553502688184,84.61146774291993,14.501467007398606
105.67815681546926,11.110099252393413,42.13918292336166,6.568775352509692,6.475312280654907,4.924342167079943e-15,1.7470624251480272e-14,0.246722637116909,0.6147595703601837,0.8535617411136627,7.524316453933716,1.2164470553398132,323.28053894042966,3.1513394324611533e-13,1.1972443435953606e-13,11.575690078735352,67.33286514282227,35.947261810302734,477.92685852050784,78.9802963256836,3394.157223749161,13314.516069823503,29277.01883951037,0.4715796873628883,237.39369840621947,32.185514954291286,84.68655939102173,15.144389563798905
110.83239765746694,11.077139849726157,40.56739531718195,5.387832436384633,6.666040563583374,1.4333768963813782,0.8920180082321167,0.2403974965214729,0.6218271493911743,0.7954881966114045,8.041443824768066,1.157742977142334,337.6919311523437,95.68664932250977,37.74854698181152,11.626264572143556,66.38816833496094,34.32805137634277,503.908203125,69.49942779541016,3377.704907798767,11669.079896271229,29321.05116660485,0.4837579275920841,235.81905091106893,31.898742120806126,84.37199101448059,14.656999081373216
103.98412842154502,11.561958475730354,40.931976763904096,5.132707932824269,6.412381267547607,7.028450570365483e-15,6.376936671314942e-14,0.2560960739850998,0.6140001356601715,0.7955335915088654,7.927950239181518,1.13295636177063,322.84254150390626,3.149391446417849e-13,1.1447114686268662e-13,11.562154293060305,68.30014190673828,34.5948055267334,497.8476654052735,66.3844482421875,3403.2967173576358,13785.894545593856,29247.87931823095,0.4767899369133411,237.651393032074,32.24526647534221,84.71135478019714,14.644167041778564
113.3140143313969,12.78890093937116,36.44886180497706,5.762655524909496,6.655620574951172,3.182244300842285,1.957064723968506,0.24477469176054,0.7040725111961365,0.9466681957244872,7.152297019958496,1.1408491134643557,334.61669921875,211.29340667724608,83.35420684814453,11.699667739868165,76.30086364746094,39.73354606628418,429.0309600830078,70.18789138793946,3365.236054944992,10632.889625364542,29317.72866418783,0.4702441799580247,240.1014618575573,32.674131881259385,83.80342869758606,14.917197597026824
119.05426316845696,12.160274217721598,40.93432328142226,5.876320080971345,6.543483400344849,2.2225109338760376,1.3309706687927243,0.2538583427667618,0.6360213875770568,0.944598799943924,7.448815536499024,1.2152699828147888,332.5958190917969,157.5617935180664,57.09333877563476,11.681448268890382,68.0774932861328,39.20319938659668,468.34571838378906,75.31709823608398,3360.7146137714385,10843.455194693805,29284.130590389203,0.4672114944455566,238.37145082354544,32.27044092100114,84.41839399337769,14.97649090886116
109.20438283918249,11.77210674295311,39.56781243085861,5.804686645418405,6.667916202545166,0.0186813803389668,0.0131086224690079,0.2431476458907127,0.6196795284748078,0.8499590992927551,7.605163335800171,1.2265478014945983,334.0854888916016,1.1443808913230895,0.392212164402008,11.633554363250733,68.58659515380859,36.8479721069336,471.8050384521485,75.61185607910156,3407.7010354042054,13556.645822042226,29306.90822985977,0.4693828615653915,238.0517791508697,32.22100260686129,84.22971997261047,14.963162064552307
106.4500951398164,11.004196547681932,42.52349134422839,6.059905249811709,6.220095634460449,5.455885834668118e-15,3.2409029615803473e-14,0.2428259596228599,0.5582596361637115,0.8092402219772339,7.794027471542359,1.2750586986541748,311.08497924804686,3.137426082822081e-13,1.1063468392281951e-13,11.582496452331544,61.67947120666504,35.159989547729495,496.3286529541016,79.8282585144043,3427.0106912612914,14610.703258308768,29327.502482442163,0.4795333730754564,235.668678855896,32.0208376317285,84.67312860488892,15.125241994857788
122.12360063487432,13.14183838294557,37.09412256572396,5.379545949446038,6.8244264125823975,4.544028663635254,3.0350229263305666,0.2555990099906921,0.7188674747943878,0.961657965183258,6.999662160873413,1.0832231163978576,345.515869140625,302.7324676513672,117.69701538085936,11.693813610076903,76.53531494140626,42.07660446166992,422.9074310302734,64.8730842590332,3367.1778013706207,10592.97588710189,29365.107781181065,0.4881479740087551,240.48670196533203,32.71266615930945,83.88891010284424,14.70422158241272
106.33157545531635,10.686201322048872,40.5269925294444,6.064577000588178,6.495953702926636,1.2162662557102522e-07,4.466712965722763e-07,0.2426213398575782,0.5486365556716919,0.7641704559326172,7.768529653549194,1.2323482155799863,325.64109497070314,2.3222838535730262e-06,8.14537446558461e-07,11.605313491821288,58.9905445098877,33.697201538085935,486.5947235107422,77.43883743286133,3424.082870388031,13923.829486095903,29260.94199586749,0.4862791844915785,235.97896198472984,32.005903465021404,84.36660141944886,15.015979999303818
113.00475587171384,13.034697144243546,40.24358919337392,5.658208226133138,6.613246250152588,2.816052722930908,1.6813766002655028,0.2554308325052261,0.712979656457901,0.9348870038986206,7.383802843093872,1.1801047444343566,335.29160461425784,199.1857818603516,74.97082061767578,11.684475421905518,78.41709823608399,39.79611129760743,461.1800720214844,72.06166381835938,3367.655308532715,10936.522423925995,29263.924641745445,0.467720031684404,238.8350982695818,32.36108681242913,84.3264666557312,14.87273674607277
121.27884308306966,13.3099860710754,34.38804847560823,5.463736556237564,6.591031837463379,3.5461679697036743,2.285623788833618,0.2472419470548629,0.7167047977447509,0.9592868864536286,7.058887481689453,1.1066818237304688,332.080810546875,239.87452239990236,90.30213851928713,11.691065692901612,77.15780487060547,41.68739547729492,413.0728454589844,66.50629425048828,3366.0694578647613,10862.0561727494,29294.41928556487,0.4817421423543503,241.0934655547142,32.9115555619821,83.52356634140014,14.839116168022157
121.81072222063084,13.363611528120236,39.23422181457281,6.688686659326777,6.65629096031189,4.429237222671508,2.7443628311157227,0.2514105379581451,0.6996982157230377,0.9441936910152436,7.323736333847046,1.2364450931549071,333.7231719970703,300.5618133544922,115.14681396484374,11.684959030151369,77.20873107910157,39.97631950378418,452.6744201660157,80.53095474243165,3365.949845170974,10544.931581285597,29471.544904241407,0.4724332063477909,239.19290029108524,32.35886644404381,84.1705400466919,15.316998368501665
104.65137255638838,10.86846402773008,41.630349271558224,6.116510636266321,6.099802303314209,5.9132657537902525e-15,2.605560132750004e-14,0.2538591980934143,0.5905452787876129,0.786371648311615,7.87309947013855,1.1962099432945252,309.7606567382812,3.163759022557083e-13,1.102581710015014e-13,11.554808044433594,65.3701301574707,34.03246803283692,498.25580444335935,75.4959831237793,3428.2591564655304,14348.203968819977,29278.209683731548,0.4836562528355079,236.3440936088562,32.118872449174525,84.62666764259339,15.004157191514969
116.85269475950626,14.129638332740432,34.30078994948417,5.436359201511368,6.639386940002441,3.7966919422149656,2.3686760902404784,0.2426911041140556,0.7316045701503754,1.0443902134895324,7.244938421249389,1.1879583954811097,333.533203125,249.49622802734376,99.53803253173828,11.708470344543455,81.57200164794922,44.75187225341797,423.4443115234375,70.99987716674805,3363.322910499573,10613.34605731666,29396.200804395623,0.4729571727079019,240.24111570715905,32.733398642390966,83.50307292938233,14.93450728058815
103.19130999408662,12.166977312376911,40.520323012210426,6.157687534485012,6.526123476028443,7.932503954508106e-15,1.3629752505122695e-14,0.2460831359028816,0.6241027355194092,0.8961794257164002,7.4319297790527346,1.273668885231018,325.56373291015626,3.309869088877204e-13,1.2314858334472322e-13,11.638489913940427,68.74649963378906,39.22384414672852,465.43946838378906,80.1216812133789,3400.7226758480074,13994.747105807066,29308.626211701758,0.4673351166079608,238.06634244918823,32.26567896315828,84.36378021240235,15.21898220181465
110.45663013756857,13.69529475240779,37.82392719611526,6.555736028356478,6.671380949020386,2.547433376312256,1.4969329595565797,0.2546630620956421,0.7059542596340179,0.9848091065883636,7.175380229949951,1.340640366077423,333.8481903076172,171.67792510986328,63.655683517456055,11.682256698608398,78.17002868652344,43.17182960510254,436.90456237792966,85.48236846923828,3365.387273645401,10707.219087409972,29345.289722902096,0.4686059998837509,239.26682891845704,32.39705413170159,83.9709590435028,15.743658030033112
110.73652467912382,9.99366825072866,40.793173713050784,6.012966420501471,6.330560827255249,1.1830602417717273e-07,4.028472744721512e-07,0.2391304343938827,0.5467759609222412,0.7220498859882355,7.7782630443573,1.263032650947571,321.9944702148438,1.1061651889576752e-06,1.2191482937851109e-06,11.568451309204102,58.40136451721192,30.965380859375,488.4677795410156,78.9468879699707,3423.23888463974,14385.841938948632,29311.321502081188,0.4793425086373327,235.8486651806752,31.990817098878324,84.40415482521057,15.058583384752271
110.76530877387964,9.881767111362567,41.28666116371751,6.54222175241448,6.39734845161438,2.9710106375091532e-09,2.179785560940673e-08,0.2565628558397293,0.5526539027690888,0.7052441298961639,7.692968082427979,1.2204944372177124,322.3739288330078,2.5769700151556666e-08,4.0401708290005446e-08,11.550353813171387,59.39227828979492,30.221351432800294,485.3738555908203,79.179736328125,3420.1553542137144,13890.555781039597,29311.076047867587,0.4796387589293132,235.92335472215476,32.010963786393404,84.4714903831482,15.115402138233184
121.70717005453773,13.494935866546438,37.11587450709194,5.712481022812426,6.682245349884033,4.741213321685791,2.716583824157715,0.2520777076482773,0.7046645045280456,0.9878009736537934,7.324243974685669,1.18901287317276,336.8426116943359,316.77642822265625,112.71049346923829,11.698995208740234,76.5291145324707,42.552377700805664,442.6240997314453,72.76395950317382,3364.977692651749,10452.499922204015,29384.47637103845,0.4846379239770613,239.97385315299036,32.53018117621541,83.88638730049134,14.94643211364746
116.2337208793615,13.66695481282004,38.090520119667055,6.083572764787823,6.578677845001221,4.916093397140503,2.8753448486328126,0.2586568146944046,0.7109178960323334,1.0316464304924011,7.149961948394775,1.2556177377700806,333.9953918457031,325.9025360107422,123.53309936523438,11.706032180786131,78.0931381225586,43.22759284973144,436.6822204589844,78.69102478027344,3358.622102403641,10502.865275132655,29376.1871013009,0.4841488507256145,239.7822208702564,32.498821440525354,84.01669478416443,15.153225111961364
115.54561220168252,11.942592272752515,35.136584035120904,5.135800781100988,6.595304107666015,2.8499258041381834,1.746522951126099,0.258212062716484,0.6756885528564454,0.8877387881278992,7.351887655258179,1.0765137076377869,334.3473724365234,193.89285736083983,76.83403854370117,11.663183498382567,71.91388854980468,37.48262710571289,434.3056518554688,63.175619506835936,3360.041271162033,10837.575807091594,29195.727701591797,0.4685185497814496,240.36754591464995,32.71477669887245,83.63200531005859,14.625534862279892
116.5467764395522,12.217332367736526,35.40679900236428,6.059419744974003,6.582766199111939,3.046831488609314,1.8468433499336243,0.2457993507385253,0.678642624616623,0.92052925825119,6.773466920852661,1.161175835132599,334.1323486328125,206.78660430908204,80.35599136352539,11.6664701461792,73.09721298217774,38.38404541015625,401.2768707275391,72.76254959106446,3359.6930355548857,10841.26429864168,29252.00537499767,0.4653764859884383,241.05957334339615,32.88074483918026,83.65514483451844,15.098740768432616
114.4149693176034,12.964922191808,36.48673644959926,5.784629587829113,6.6773951053619385,3.0849377155303954,1.8353209137916564,0.2547061026096344,0.6871914863586426,0.9163342773914336,7.006427764892578,1.2406723380088809,333.73633728027346,202.0656295776367,77.12620086669922,11.66489143371582,75.27048797607422,40.12611808776855,420.3770751953125,76.01283721923828,3367.818745613098,10815.12294344306,29359.28823718021,0.4704573564426971,240.05369473695757,32.66849702876061,83.79953422546387,15.110907626152038
120.16116237032692,13.060587408324135,36.60185556039214,6.062569968309253,6.5685426712036135,4.13467664718628,2.5430888414382933,0.2463890850543975,0.7190579116344452,0.928766030073166,6.915655612945557,1.199449360370636,333.06667175292966,278.8256896972656,105.38057556152344,11.69707269668579,78.72056350708007,39.0573917388916,415.4769287109375,75.1075668334961,3364.604191303253,10646.752412459256,29445.871371630765,0.4661227589521261,240.40490999817848,32.743309451919046,83.81652064323426,15.12683430314064
107.13876526821404,11.070698866802925,41.25233835782856,6.2212170076556506,6.140290641784668,5.844221387754124e-15,4.448178987420583e-14,0.2441537171602249,0.5705716669559479,0.7732122957706451,7.891408061981201,1.205784511566162,307.2463348388672,3.277191777499577e-13,1.2098028064370588e-13,11.57404556274414,62.123722839355466,33.50828742980957,497.6370880126953,76.58594665527343,3428.5455276489256,14200.953539651631,29273.941247186904,0.4825553037879525,236.5862075805664,32.14815147118643,84.57275447845458,15.053567582368853
116.6756227459351,12.744310631154075,37.409414099156855,5.314183299290017,6.578466367721558,2.72123498916626,1.832695519924164,0.2421849727630615,0.6855576395988464,0.9405648112297058,7.048923969268799,1.085319197177887,333.5840270996094,187.4928253173828,75.49909133911133,11.680418109893798,74.55487365722657,40.6098991394043,427.5108947753906,64.59669952392578,3365.3050068378448,10762.248734417555,29397.461656438187,0.4667567553889703,240.6213948607445,32.79346314053983,83.94715023040771,14.715185689926148
105.86783394771568,11.181972151461377,42.13354970458895,5.19245230150409,6.524234819412231,8.509448812255016e-10,8.811265939101531e-09,0.2512345850467682,0.5845350205898285,0.8302577376365662,7.870469665527343,1.068549597263336,326.40224609375,1.2480891964372633e-08,7.102828369909275e-09,11.58581371307373,64.00830535888672,35.720013809204104,499.8275970458984,63.30613784790039,3409.8585608005524,13807.400073868035,29269.79940917741,0.4825984385307915,237.01232490565596,32.164349211007355,84.70998520851136,14.499010157585143
109.35006114225834,11.62048438711754,42.77177688907832,4.838770289579406,6.614416646957397,7.116340106576953e-15,3.9375638098931685e-14,0.2425817295908928,0.5978893339633942,0.8423883497714997,7.783701705932617,1.0824803829193117,331.0063903808594,3.284078412858771e-13,1.215911526737494e-13,11.61651964187622,65.57735824584961,35.40897483825684,495.76097717285154,61.88717536926269,3433.3665527820585,14302.633179420232,29287.863625851343,0.4825879738174355,238.7159492492676,32.33281610840932,85.07570276260375,14.465044873952866
114.96903505382944,13.08962143997851,39.84568594247103,5.319034684309736,6.604860448837281,3.438738751411438,2.1086378574371336,0.2539689540863037,0.6616176426410675,0.9831963241100312,7.335060596466064,1.1701301336288452,334.5303619384766,236.52420959472656,88.47353515625,11.656015396118164,73.01649398803711,42.72246398925781,456.3594055175781,69.50827026367188,3374.694563102722,10785.911384525894,29388.51710233693,0.4682590745525855,239.2446127295494,32.445114746131004,84.27541813850402,14.786756938695907
120.7557072114898,12.779868726374843,39.11665815394372,5.115539985056967,6.55394606590271,3.12654197216034,1.7809059023857117,0.2607572555541992,0.6837257981300354,0.9858695089817048,7.410436630249023,1.1583109021186828,331.98247680664065,216.0804885864258,71.9461540222168,11.688922214508056,74.46803741455078,40.7643928527832,457.68642272949216,67.61304016113282,3366.5675179958344,10836.05690303147,29477.96291314501,0.4673964837447732,239.34960703253745,32.4965482564643,84.17809491157531,14.721173298358917
119.98292443824468,13.34639579214636,39.71851975098252,5.518951685819775,6.586333799362182,4.22715015411377,2.6033130407333376,0.2497029617428779,0.6955803215503693,1.002294224500656,7.21315598487854,1.1796714425086976,333.6643493652344,290.1723937988281,112.30635528564451,11.67327823638916,76.31636581420898,43.94352989196777,448.1615020751953,71.14971542358398,3361.034778404236,10652.112011224031,29378.69834000238,0.4802760994796699,239.3913717865944,32.50236509777606,84.25385980606079,14.87768879532814
105.03931238427758,10.560054585590844,41.14708597175777,6.144185270555317,6.04593448638916,7.816269265398072e-15,1.6311134063697833e-14,0.2485571101307869,0.5675125598907471,0.7353462517261505,7.98825216293335,1.2297807931900024,304.9697601318359,3.2703042747786457e-13,1.0771118087618375e-13,11.581343746185302,62.11121330261231,31.65807704925537,503.5127807617188,77.67584762573242,3421.4040389537813,14740.301414254309,29294.87554131071,0.4801469458081239,235.62405824661252,32.037986947968605,84.46924495697021,15.049163842201231
107.43448283057656,11.495237774011548,42.49727139230818,4.98442475348711,6.617082452774048,1.7631965223800785e-13,2.171976661025088e-11,0.242680861055851,0.5989887058734894,0.8811440229415893,7.691942834854126,1.1109119415283204,333.4458831787109,6.927108897342854e-13,1.0007175470228003e-11,11.584466552734376,64.65983200073242,38.58319435119629,489.37355346679686,64.35611114501953,3420.7659018516542,14110.333418014645,29276.25740884035,0.4784604290342397,238.2611138343813,32.27703307652846,84.93716349601746,14.555105632543563
123.71015594875207,12.77363599023156,36.74487621635198,5.220035744272172,6.912965869903564,4.154949855804444,2.5066906929016115,0.2523664623498917,0.6630469679832458,0.991999477148056,7.279542446136475,1.06806583404541,346.84190979003904,278.68670654296875,99.19267807006835,11.714217853546142,71.27117614746093,40.95393753051758,438.1284606933594,63.2482795715332,3345.804932498932,10319.526029577852,29310.01667061844,0.4811513310261944,240.4676718890667,32.62095149438828,83.8406265258789,14.59118918776512
107.0086271845581,10.685945778380482,41.67049135472625,6.369308760669083,6.619212055206299,0.0033990221796557,0.0044713615439832,0.2428469941020012,0.5903500020503998,0.7856410622596741,7.988569259643555,1.2236719965934753,333.6401000976563,0.12678899243474,0.1041673772037029,11.637562084198,62.91875953674317,33.22194938659668,505.7890869140625,78.68457107543945,3415.378529071808,12947.041569310426,29260.527690263563,0.4825691733980722,235.08700178615544,31.773596442118286,84.516277217865,15.001763266324996
113.4296138344682,12.960332010859563,38.25606799069792,5.336449044337496,6.641025352478027,4.764120483398438,2.805306386947632,0.2467459961771965,0.7076190829277038,0.952408081293106,7.143628787994385,1.1571695685386658,335.6019592285156,326.5094390869141,115.66947708129882,11.610244750976562,77.72114562988281,40.33667182922363,437.3380828857422,68.80662155151367,3365.6634927749637,10412.60514126122,29383.55336183349,0.4852510222653629,239.69341629743576,32.5891727110371,84.16342782974243,14.831549668312071
111.2945589696814,12.64897302215395,37.12606202885509,6.147400692338124,6.670784759521484,1.3722190737724305,0.7908316254615784,0.2518188446760178,0.6903314232826233,0.934226107597351,7.407234954833984,1.2102054953575134,333.65247802734376,98.8606330871582,35.84853248596191,11.660695552825928,76.46179809570313,38.90326118469238,447.72129821777344,76.40096969604492,3368.29962759018,10818.449476462603,29166.683240430106,0.4701721576020882,239.53499664366245,32.4467998072505,83.88852648735046,15.07295680642128
126.25286259965506,13.313367867988926,39.66415600720793,5.465476458612829,6.771568632125854,4.75743465423584,2.7981776714324957,0.2437511995434761,0.7160659432411194,0.9702448666095732,7.342574119567871,1.0835256576538086,342.617236328125,324.785287475586,118.85677337646484,11.697036266326904,77.98855056762696,42.65046157836914,455.9561492919922,65.49850540161133,3369.796307945252,10520.276856201886,29463.893925194607,0.4864298399916151,239.3776744544506,32.46777052553371,84.24561409950256,14.653300780057908
115.02343234104627,13.123177620911155,38.57675512824208,5.2187804350629445,6.642442321777343,1.333366572856903,0.8465814292430878,0.2518677949905396,0.6667923331260681,0.8838380515575409,7.757149410247803,1.0575847029685974,333.0829284667969,94.23684310913086,36.9157600402832,11.65015983581543,74.15539932250977,37.84259796142578,476.6028533935547,62.81000785827637,3380.0661771774294,10779.284501743316,29318.66966997539,0.4714121989172761,239.25242913067345,32.40209070444107,84.10884323120118,14.509076827764511
121.0070457257796,13.137748748428203,36.18799788635224,5.980630297865718,6.52966194152832,3.222925138473511,2.0286412477493285,0.2475701957941055,0.7200857639312744,0.9615035057067872,7.1751994609832765,1.1574002742767333,332.4062957763672,222.6450485229492,79.87198638916016,11.683069038391114,79.3017578125,41.66214141845703,429.088232421875,72.27095336914063,3361.344852256775,10657.782878005504,29386.748830660643,0.4715126861218065,240.026620388031,32.67824003659189,83.76470766067504,15.006693869829178
120.00603709441494,13.274794822368856,37.94132017344237,5.977645581169054,6.618343591690064,2.4771613121032714,1.593538475036621,0.2519294083118438,0.7124524235725402,0.9693059146404266,7.100651264190674,1.154543936252594,331.3723602294922,167.96976470947266,66.05781707763671,11.672669792175292,79.09296875,41.33779640197754,433.0713195800781,72.08897018432617,3375.1096330165865,10968.222302481532,29465.95188910279,0.4656881223826207,240.0070463478565,32.66792547162622,84.00909991264344,14.998303890228271
121.6825255006319,13.522985887782852,37.125813394598666,6.58607513802126,6.547992420196533,4.72211332321167,2.896714949607849,0.2453898549079895,0.6794870674610138,1.0134689450263976,6.932717323303223,1.2814422845840454,332.96666564941404,315.74716796875,119.3837142944336,11.692416858673097,75.48958587646484,42.24175758361817,418.88427734375,82.36388397216797,3367.9743475914,10546.688692721724,29402.79423896328,0.4855669163938728,239.70362291932105,32.590387703478335,83.87660994529725,15.539927166700362
