NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,VEGN_pft0_Leaf,VEGN_pft0_Stem,VEGN_pft0_Root,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft2_Stem,VEGN_pft2_Root,VEGN_pft3_Leaf,VEGN_pft3_Root,VEGN_pft4_Leaf,VEGN_pft5_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft5_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5
107.09548245687036,10.238355992011906,7.408331687009195,7.814829858736812,0.2890772619432965,0.6160445133689791,4.609674263000488,1.6531644344329834,10.249592971801755,0.2330228552222251,0.000255108436977,0.0066759902983903,1.8216880036222624e-44,1.5117441296577454,0.6127393126487732,1.4081723093986511,2.2439523711392795e-10,0.1469444572925567,1.2375142097473144,89.36307983398437,331.24933471679685,177.8815139770508,21.01511573791504,0.000367307671695,0.0372714731842279,4.203895392974451e-45,1.1056471943855286,31.15821495056152,6.1713090419769285,3.662448385304072e-15,10.757047271728515,17.375165367126463,8870.41354675293,7331.019399292665,22988.276058876607,0.4993570104901028,288.53428544998167,26.31750206806644,72.207091152668,8.619171571731568,57.48701801300049,10.216175496578217
109.99609801862388,9.719844521543246,7.012856933550211,7.753547347689891,0.2605532846266621,0.559660038119182,4.568117380142212,1.7370105266571043,10.7050124168396,0.2344820454716682,0.0602419845759868,1.5217427968978885,1.8216880036222624e-44,1.5951777815818786,0.6453145861625671,1.432911467552185,1.2501930740649314e-10,0.1413985103368759,1.336046814918518,88.69454498291016,364.6797332763672,163.51811828613282,20.47134780883789,0.0867875412106514,7.302968263626099,4.203895392974451e-45,1.146652984619141,31.89885444641113,6.280455493927002,3.563354043156438e-15,10.351318073272704,17.38875789642334,8864.781503295899,8313.881599604894,22465.659714430523,0.5488507493202435,286.94865093231203,26.088993191032205,71.76780394017696,8.54548135995865,57.07377209663391,10.173981010913849
109.05853702519089,9.499781176014494,8.247900064714486,7.805555562364316,0.2837521618524626,0.5662283602636308,4.552422094345093,1.695872688293457,10.370726490020752,0.2327976107597351,0.1249319933354854,2.670711636543274,1.9618178500547441e-44,1.7360114216804503,0.6646455109119416,1.356404423713684,1.3503673873538347e-10,0.1610670506954193,1.3364009857177734,88.42343292236328,349.7607940673828,171.11933135986328,19.71279888153076,0.1802273452281952,12.630148601531982,4.203895392974451e-45,1.395503032207489,34.40190811157227,5.944731712341309,3.5295799172857415e-15,11.79725694656372,17.166500854492188,8865.200927734375,8165.035322231083,22826.82582446765,0.5070555910404977,287.66695618629456,26.194721883768217,72.35789070427418,8.606329327821733,58.12609496116638,10.216727805137634
110.999822743563,9.99076830916174,8.857670498214429,7.820934671857685,0.3383481390253621,0.5920083602890372,4.405982923507691,1.5693549513816831,10.864194011688232,0.2331199303269386,0.0392870120704174,0.9914705157279968,1.8216880036222624e-44,1.7214778184890749,0.7702193439006806,1.406938099861145,4.13929021614301e-10,0.1825009912252426,1.286844289302826,86.91050720214844,318.44850769042966,168.5558349609375,20.55029468536377,0.0564476832747459,5.0814831256866455,4.203895392974451e-45,1.3016191601753235,39.71823654174805,6.165593338012696,3.719078149421297e-15,13.293076992034912,18.048832893371586,8871.221267700195,7959.483704186219,22903.20955344229,0.4946007682558212,287.50878324508665,26.303319162735715,72.38150558769703,8.628566116094593,58.84549694061279,10.292833632230758
108.65985024166294,10.217894548336051,8.120383428205969,7.750908310291834,0.2657042397576479,0.5819466426968575,4.540746450424194,1.5778530359268188,10.909180164337158,0.2293027937412262,2.0956999920163087e-10,0.0419702943414449,1.8216880036222624e-44,1.6959622144699096,0.6524759531021118,1.382864224910736,2.2341714311924222e-10,0.1524105548858642,1.2859897136688232,88.3725196838379,324.61509399414064,168.97824096679688,20.791056442260743,1.5141111489591628e-10,0.0733936607837677,4.203895392974451e-45,1.2358243703842162,33.609677124023435,6.060819721221924,3.5640591980850275e-15,11.05137882232666,18.004472923278808,8866.844299316406,8233.662761709336,22637.533636944416,0.4953095451140924,286.48774137496946,26.103775893933783,71.72033949196339,8.54500073194504,57.40674848556519,10.218078249692915
110.03512030113488,10.303296163641676,7.83860993150738,7.845059767643943,0.3090403170367125,0.622473630355671,4.583305025100708,1.7108218669891355,11.212679290771485,0.231202857196331,0.0068213164806365,0.1667590111494064,1.6815581571897805e-44,1.668104600906372,0.6570567190647125,1.388450026512146,1.0781081999367003e-10,0.175638073682785,1.2433350443840028,88.78682022094726,355.9228088378906,167.96303100585936,20.820140075683597,0.0097806203179061,0.9246934115886688,4.203895392974451e-45,1.3333874225616456,32.824639892578126,6.08518705368042,4.491172821282589e-15,12.780841445922851,17.369002723693846,8865.317001342773,7442.706664683571,23060.065897606262,0.534047965774534,289.187624502182,26.377162557529665,72.4838320672512,8.649776536226275,58.65018796920776,10.245485001802445
110.1840740505606,10.17060107607124,6.7495205781830006,7.881976069719985,0.2941915239314795,0.6157844808883965,4.525034236907959,1.6755936861038208,10.671105480194091,0.2405479699373245,2.509579263487911e-16,0.0118600940331816,1.6815581571897805e-44,1.518148422241211,0.5762865900993347,1.4846805691719056,4.6203778303333104e-10,0.1649667710065841,1.2621588468551637,88.22224426269531,346.0302764892578,179.55782470703124,21.520611381530763,3.6188740988215535e-16,0.0022932413383387,4.203895392974451e-45,1.0631112575531003,28.739803314208984,6.507257795333862,3.640607704286591e-15,11.902206134796142,17.457111740112303,8875.303836059571,7151.621306037618,23004.81434046552,0.5190313180651097,289.8567413330078,26.53511863435524,72.75913368463516,8.687852692604068,58.36991238594055,10.280568253993987
110.01666449774056,10.473510384373094,7.398271051439224,7.86228027011075,0.3048515790716067,0.6025615886319429,4.564612913131714,1.5906646966934204,10.654395484924317,0.2291448518633842,2.643608330756613e-16,6.329900799073586e-08,1.8216880036222624e-44,1.5395549058914184,0.6280517637729645,1.3479093074798585,1.0044226630978592e-10,0.1691848665475845,1.3175026416778564,89.22431716918945,322.77808532714846,167.61211395263672,20.865592575073244,3.809942205939683e-16,1.8593964389024274e-11,4.203895392974451e-45,1.0638452053070069,32.243381881713866,5.907213544845581,3.789022064447411e-15,12.3432936668396,17.605702018737794,8874.728637695312,7108.971598600212,23196.314306446817,0.498435776994475,289.5906374931336,26.44479272365708,72.55134854316711,8.67141482830048,58.43779239654541,10.268611431121826
112.52570372389164,10.021099986491574,6.523881349427393,7.76834463427158,0.2687837670156711,0.6062377874739469,4.488009595870972,1.6029630064964295,10.462660789489746,0.2387453481554985,4.2659944591505126e-16,0.0203802175819873,1.8216880036222624e-44,1.4340570330619813,0.5191763699054718,1.330789470672607,5.725767526776338e-10,0.1526740595698356,1.2209096550941467,87.16512145996094,340.4846984863281,165.22732849121093,21.32000484466553,4.28004882685805e-16,0.0258219579234719,4.203895392974451e-45,0.9385264694690704,27.02601318359375,5.83176007270813,4.033910004465411e-15,11.15555191040039,17.562289428710937,8864.635317993165,7118.175256427297,23147.298502386548,0.4997488983513508,286.305379152298,26.214272143921697,71.77489532530308,8.571640300750735,57.332943964004514,10.170152533054353
110.0604301303625,10.021683376756096,8.557595254405168,7.74688831658259,0.2867034324151236,0.5504836853127927,4.462923336029053,1.5009892225265502,9.79045524597168,0.2340111643075943,0.0175552713684737,0.4297757625579834,1.8216880036222624e-44,1.7182201981544494,0.6975903213024139,1.3479629039764405,7.018532699465396e-11,0.1689830392599106,1.3633226990699767,86.66152801513672,303.7811889648437,164.35089874267578,20.879014015197757,0.025357617996633,2.271000599861145,4.203895392974451e-45,1.2319240808486938,36.50122528076172,5.906713390350342,4.050874549739611e-15,12.331208324432373,16.90904884338379,8869.027642822266,7983.314317291471,22890.45645890008,0.5044560168029465,285.7851777076721,26.137709419679595,71.78359243273735,8.550729346275332,58.08798484802246,10.132591259479522
108.52089717164635,10.020711884383037,8.22191841948079,7.8142509367055935,0.3518591195370504,0.5722917589358986,4.577317714691162,1.698930525779724,10.365916347503662,0.2321502611041069,0.0433874014765024,0.951021718978882,1.6815581571897805e-44,1.77306889295578,0.7034736394882202,1.4424562096595763,2.3091129286445518e-10,0.2062372714281082,1.330605101585388,88.84004821777344,341.4917327880859,155.31192016601562,20.57928886413574,0.0618084032088518,4.729856634140015,4.203895392974451e-45,1.2337523221969604,35.02195854187012,6.320776414871216,4.253474751030767e-15,15.029765129089355,17.464813041687012,8860.781024169923,7702.766655534995,22857.890573459816,0.5597601621190754,287.74633984565736,26.290571587189334,72.34992768764496,8.62508805394173,59.59498820304871,10.240991646051407
107.521276394109,10.45023165153616,7.608847290254198,7.853968706204159,0.3029277439049451,0.6122902793809771,4.573739099502563,1.6397578597068787,10.005068016052244,0.2283168569207191,0.0001270134143851,0.0025763049721717,1.9618178500547441e-44,1.5670638680458069,0.6251316726207733,1.4473594784736634,1.289338136256646e-10,0.1776295453310012,1.2659523010253906,88.03044662475585,325.44024353027345,175.17510375976562,20.806315994262697,0.0001840986740717,0.0145728207193315,4.203895392974451e-45,1.2026662707328797,32.039171409606936,6.343614292144776,4.243647390073427e-15,13.011428928375244,17.01382713317871,8863.272772216797,7425.040977585702,22839.037412323523,0.5268887015938034,288.68170619010925,26.38557435151573,72.56002622842789,8.657546395063402,58.79656200408935,10.221641552448272
107.58009041752666,10.27524734903127,7.123320034123026,7.738392227797158,0.2609217546970171,0.5496973902918398,4.65696153640747,1.6060018420219422,10.563520622253415,0.2271940901875496,2.6456173605586023e-16,2.103564145095049e-09,1.8216880036222624e-44,1.4733386874198913,0.6008489966392517,1.3734899282455444,1.7633229321134534e-10,0.1419990003108978,1.2703078508377077,89.64715805053712,330.52568359375,160.5507781982422,20.73213939666748,3.803341807577322e-16,3.69468927566112e-14,4.203895392974451e-45,1.2347761034965514,30.316654396057128,6.01926965713501,3.647298163427069e-15,10.312710857391355,17.752345657348634,8863.009799194337,6841.170200940005,23281.027287928107,0.52982329261666,285.07595534324645,26.04700365066529,71.31328166723252,8.535183358192445,56.50318880081177,10.121425592899325
113.66522872038186,10.080167126243431,6.485297053505201,7.78210073704131,0.2830650723059534,0.5989360596053303,4.442192697525025,1.577661406993866,11.026606464385988,0.2367454886436462,2.506165283959112e-16,4.097652322343492e-06,1.8216880036222624e-44,1.3922886490821835,0.5538558542728425,1.4692851543426513,4.326718039404653e-10,0.1466561079025268,1.2529995679855346,87.40618362426758,330.4076049804688,160.2373245239258,21.170555114746094,3.622206167617375e-16,2.5433041450639848e-09,4.203895392974451e-45,0.9683331847190856,27.98291358947754,6.438716793060303,4.005006360393074e-15,10.7096040725708,17.15637950897217,8870.943566894532,6997.9160016946025,23303.35221268497,0.4846573989635646,286.5313172340393,26.22488050480841,71.71730973720551,8.586442023515705,57.062111377716064,10.128728318214415
111.25295343007892,10.31675372420024,7.482373717735754,7.865671423103777,0.3240285784422468,0.6218899446539581,4.629627084732055,1.6861974000930786,10.723322200775147,0.2333623319864273,1.2491771633449389e-05,0.1252350322902202,1.6815581571897805e-44,1.6812356472015382,0.6594172239303588,1.4196286916732788,1.3788910291356868e-10,0.1705992594361305,1.2548035740852357,88.96643447875977,361.0197814941406,172.1475372314453,21.09584770202637,1.1896895978225075e-05,0.4647834271192551,4.203895392974451e-45,1.3258110880851746,32.7348575592041,6.22217321395874,5.100028912911632e-15,12.491188526153564,18.08412475585937,8861.962622070312,7295.912876856179,22997.099542300635,0.556307023900776,289.9876142501831,26.456318507866467,72.59849398434162,8.66959100365639,58.5746431350708,10.314765179157256
111.78657573249366,9.771992837556434,7.696356231573736,7.845635077409679,0.3284340173856833,0.6190159881021827,4.500699424743653,1.6413939714431762,10.393370342254638,0.2433312848210334,0.0351355738937854,0.9871699690818788,1.8216880036222624e-44,1.7008969068527222,0.6908843755722046,1.4004681348800658,4.388978930291998e-10,0.1785095423460006,1.2484898924827577,87.23734130859376,347.5474914550781,181.72178344726564,21.14955654144287,0.050303678959608,4.692406368255615,4.203895392974451e-45,1.1676770091056825,34.812805557250975,6.136386775970459,4.090215460842957e-15,13.035020446777343,17.846419715881346,8868.999380493164,7356.889007371872,23056.80334511148,0.52411431153358,289.0499711036682,26.4572688733344,72.59100083708763,8.66321756243706,58.82453980445862,10.296763998270034
106.4411195319146,9.807872163913451,9.148637889162638,7.787838191914398,0.332210046021774,0.5838365733623505,4.612322664260864,1.6738945245742798,10.345182991027832,0.2355688333511352,0.0602675892412662,1.322917652130127,1.8216880036222624e-44,1.796826279163361,0.7714992344379425,1.4274459838867188,3.682121552106565e-10,0.1873827055096626,1.288112998008728,89.38537368774413,339.1570190429687,183.92457733154296,20.46258220672608,0.0874335102736949,7.268620920181275,4.203895392974451e-45,1.3014761328697204,39.39660491943359,6.254806184768677,3.75344466895948e-15,13.675156211853029,17.508782386779785,8867.115203857422,7870.60495350679,22863.955744459527,0.5059968166330693,287.87709455490113,26.21542630888289,72.17946571707725,8.597603774070741,58.91928820610046,10.22828711271286
111.17758485486266,10.4581524795383,7.389446797122946,7.849905414597015,0.3329088954658516,0.5873937870375812,4.463449859619141,1.6374919056892394,10.08862714767456,0.2279157221317291,0.0012285246513783,0.0319154812023043,1.8216880036222624e-44,1.632343065738678,0.6215838968753815,1.390851724147797,8.792893566034188e-11,0.1891621202230453,1.317075526714325,87.36373291015624,336.2153564453125,176.74454040527343,20.82288303375244,0.001783992734272,0.1713830351829529,4.203895392974451e-45,1.3037492394447328,31.479090690612797,6.095843315124512,4.293735412859889e-15,13.84902639389038,16.806577301025392,8865.87654724121,7594.925167714927,22978.17113794056,0.5066704893071393,288.69920654296874,26.38999613899705,72.55215252041816,8.654000943899158,59.1776596069336,10.201836133003235
109.99654850289224,10.34768474567679,6.754745897371322,7.843864715582095,0.2845464223744841,0.5847395196091384,4.623781681060791,1.6357346653938294,11.161242294311524,0.2317961081862449,3.294432739694134e-16,2.749214360164842e-07,1.8216880036222624e-44,1.4097655296325684,0.5625057101249695,1.3742701172828675,5.251786616700116e-10,0.1495481640100479,1.2860182166099547,90.11593322753906,344.0489868164062,169.20141143798827,21.044632720947263,4.766689398557922e-16,1.4820860250869262e-12,4.203895392974451e-45,1.0832207322120666,29.0622465133667,6.023433351516724,4.198038011643925e-15,10.91853837966919,16.85898551940918,8875.944662475586,6919.579277993749,23277.436793282068,0.5008601938576758,288.5248585224152,26.375791525840896,72.29364514648914,8.644969218969347,57.47553424835205,10.163769817352296
113.65808604340418,10.323310553096237,5.723044636077248,7.764764501986792,0.2331414316481641,0.5716414875350893,4.504931640625,1.6541860818862917,10.500822639465332,0.2278008207678795,2.5706143930242467e-16,1.5593865174828858e-11,1.8216880036222624e-44,1.1994561553001404,0.4508553117513657,1.359919011592865,8.57603696391429e-11,0.1208611868321895,1.2790980219841004,88.30535049438477,352.8487854003906,180.3918212890625,20.75529956817627,3.691603815213936e-16,3.4068831333529737e-14,4.203895392974451e-45,0.8518120884895325,23.656268501281737,5.959815549850464,3.877435427009286e-15,8.796622180938721,17.02892150878906,8876.546276855468,6688.374434711994,23477.561227256152,0.4613536532778561,285.9981598854065,26.12930161952973,71.30541189908982,8.564068335294724,55.6002179145813,10.05750334262848
113.75621893694624,10.120149785465957,6.491537414607592,7.767506208324448,0.254103097388662,0.5954680270049721,4.522367763519287,1.534844124317169,10.089056873321534,0.2355838775634765,2.398982687725619e-16,1.810897927612132e-07,1.8216880036222624e-44,1.3714752674102784,0.555328631401062,1.3473875641822814,4.964114785899197e-10,0.135925942659378,1.2765387535095214,88.06902313232422,329.3896850585937,177.57556762695313,21.10520629882813,3.4154769507001064e-16,3.549237050093357e-11,4.203895392974451e-45,0.9528371214866638,28.465895652771,5.904021883010865,4.232133247704926e-15,9.95243215560913,16.99170684814453,8869.665728759766,6819.255201665224,23330.406828757936,0.4955976680679185,286.89599471092225,26.203275775912147,71.53782753050328,8.574893552064898,56.51496291160584,10.091605174541474
109.8271545611322,9.815100345398424,8.562328984797933,7.793198729984487,0.3234415032104718,0.5693022961262614,4.577611780166626,1.6376925230026245,11.025917625427246,0.2328116744756698,0.0719393372535705,1.7642244696617126,1.6815581571897805e-44,1.6714869856834411,0.7332072257995605,1.3630812287330627,3.1580398296426886e-10,0.1857703179121017,1.333006238937378,89.31877975463867,349.18138427734374,188.4480758666992,20.28938808441162,0.1032931946218013,8.996335124969482,4.203895392974451e-45,1.3853114247322085,38.06760559082032,5.972789192199707,3.642226574831207e-15,13.558930015563964,17.68749256134033,8865.563903808594,8030.486698135408,22780.706385561032,0.4921188518483473,288.29607605934143,26.23213952500373,72.18726744651795,8.603384816646578,58.87001662254333,10.24469526410103
109.36165815256535,10.034852329611656,7.421347790310392,7.765038256785374,0.3027629614696991,0.5712759836111218,4.44614086151123,1.51301451921463,9.597493839263915,0.2359293386340141,0.0046542764408513,0.1346609890460968,1.8216880036222624e-44,1.6781895756721497,0.6678359270095825,1.3458818316459655,7.025416220995951e-11,0.1832553967833519,1.2935160994529724,86.55995635986328,297.31447448730466,172.6103713989258,21.051622200012208,0.0066121043171733,0.696156132221222,4.203895392974451e-45,1.2248471140861512,33.507785415649415,5.898804187774658,3.9999205204678754e-15,13.398612022399902,17.36685428619385,8868.805462646484,7155.297101416693,23076.12212706492,0.5244668852016073,285.6071949005127,26.164530434468908,71.75759908556938,8.559907048940662,58.49132981300354,10.159285336732864
112.0486192215234,9.784972554242335,7.677753748709802,7.841126093810908,0.3290719284674537,0.618539413344115,4.465405797958374,1.7346864700317384,10.520972061157227,0.2390788450837135,0.0519148007035255,1.3187764048576356,1.8216880036222624e-44,1.6347729802131652,0.6444174170494079,1.4679498314857482,8.490721598031215e-11,0.1829091787338256,1.2493179440498352,86.69616775512695,357.7737152099609,157.44852142333986,20.770755767822266,0.0735146097838878,6.754518222808838,4.203895392974451e-45,1.2971750378608704,33.0833065032959,6.4324791431427,3.1023879771180417e-15,13.310752773284912,17.712074851989748,8862.279550170899,7656.672930219118,22950.20706620994,0.5348521868965955,288.49801726341246,26.389417785458495,72.54576615989208,8.654824644327164,58.93896470069885,10.282352185249328
110.22068255360936,10.235486628778432,8.888409988104831,7.853591641046842,0.3412095822685274,0.5991812166757882,4.486768007278442,1.5067084908485413,9.97252321243286,0.2337224915623665,0.0125247669406235,0.3370959550142288,1.8216880036222624e-44,1.8558966755867004,0.7839287757873535,1.340643298625946,2.749503430488076e-10,0.187617540359497,1.312881100177765,86.87242889404297,304.5981842041016,171.56133117675782,20.96983757019043,0.017609351594001,1.8281630635261537,4.203895392974451e-45,1.5415908813476562,39.42123680114746,5.875171327590943,3.766670961375914e-15,13.54914608001709,16.961082649230956,8863.921969604493,7473.62205381535,23374.171337890624,0.5408090272433986,288.4108193397522,26.4355127939707,72.6324140816927,8.663656342029574,59.081261825561526,10.224003726243971
108.53347688950598,9.692689776874612,8.0951445486804,7.840819747498335,0.3232939966334669,0.6179398035164922,4.466460704803467,1.5986698865890503,10.047776699066162,0.240227036178112,0.0581805819645524,1.4793694972991944,1.8216880036222624e-44,1.665754735469818,0.6937394678592682,1.4547228455543515,1.7429632875876066e-10,0.1723152920603752,1.240840590000153,87.39015274047851,313.09800109863284,178.12414093017577,20.70728626251221,0.0837303776293993,6.741869783401489,4.203895392974451e-45,1.3607225298881531,34.61797752380371,6.374610424041748,3.991354772733824e-15,12.623860454559326,17.51789093017578,8870.555923461914,7827.668425113004,22792.541222262847,0.5127431490638041,288.1252077102661,26.38480041587609,72.57255594730377,8.653727525472643,58.63291072845459,10.26846448779106
107.75234143342824,9.44771035645699,8.968976417154773,7.839726201711073,0.315596900596224,0.5787967600394041,4.581734275817871,1.5621842741966248,10.995407390594483,0.2343081966042518,0.1589932240545749,3.1568650722503664,1.8216880036222624e-44,1.831774079799652,0.7798231661319732,1.3509349584579469,3.5145612253817406e-10,0.1682185277342796,1.3404074430465698,87.94596481323242,326.1644561767578,180.50233001708983,19.594715690612794,0.2310035333037376,15.064464855194093,4.203895392974451e-45,1.3621302723884583,40.2641357421875,5.919906091690064,4.265106292165757e-15,12.21965808868408,17.02089023590088,8870.400637817384,8588.64020167088,22613.970666413057,0.4962718710323882,288.9514546394348,26.32326217289083,72.69202030301093,8.65171899199486,58.58380193710328,10.248062121868134
108.65782839227468,10.201689591264472,7.394644068327034,7.8185957759546,0.2966565514030065,0.5502810041420162,4.605797338485718,1.5948289036750791,10.203560638427737,0.2319412901997566,0.0107497015036642,0.2506977662444115,1.8216880036222624e-44,1.5373944878578183,0.6148509383201599,1.3797102928161622,3.2168813168809153e-10,0.1669881388545036,1.3292268753051757,89.33318862915038,334.1598297119141,185.0710464477539,20.847687911987304,0.0155511785764247,1.2716538071632386,4.203895392974451e-45,1.1316304087638855,32.146257400512695,6.046593093872071,4.103297037680352e-15,12.135723114013672,16.8364990234375,8862.593920898438,7531.88536413344,22937.83364349366,0.4717248278884741,287.7686469078064,26.306383760041356,72.30121528804302,8.623154079914096,58.17212724685669,10.169857102632523
109.8385163907893,9.683447386121406,7.8207539507478945,7.820863282242499,0.3302439691825743,0.5851378333754838,4.495858335494996,1.6355288863182067,10.50235891342163,0.2339722707867622,0.1029605157673358,2.246765065193176,1.8216880036222624e-44,1.6815017700195312,0.6958777487277985,1.3946021914482116,2.441716176471154e-10,0.182597379386425,1.29966402053833,87.8752540588379,337.1743530273437,185.0711868286133,20.06586036682129,0.1470941506326198,11.618443775177004,4.203895392974451e-45,1.1456948399543765,34.39511985778809,6.112397336959839,4.260058272261653e-15,13.312636852264404,17.954099273681642,8867.079528808594,8119.016818285451,22710.78981949929,0.510382793850557,288.047625541687,26.26122390893288,72.32348774075508,8.620982557535175,58.821304416656496,10.27943063378334
110.6641957692802,10.263431816457862,7.606707426038338,7.784998793137765,0.2869718182471672,0.6076150822918862,4.466625308990478,1.5438170313835144,10.190917015075684,0.231003750860691,3.154655309798671e-16,1.8001858006755355e-05,1.8216880036222624e-44,1.6394530892372132,0.6414858102798462,1.376736831665039,7.056746714750873e-11,0.1645643129944801,1.270967161655426,87.22155990600587,312.66441650390624,169.48015441894532,20.910924911499023,4.569343903797912e-16,4.656482595066791e-08,4.203895392974451e-45,1.2601497173309326,32.51044120788574,6.034031343460083,3.409739726556601e-15,12.050137424468994,17.311467742919923,8863.520635986328,7680.012150299575,22896.53399716662,0.5072102914595197,287.0031804561615,26.214680221978178,72.00467279553413,8.58197315335274,58.07172355651856,10.189611983299256
112.38867835626006,10.28694350820513,7.596987078333041,7.803027196008588,0.3159197568307575,0.5900691040325909,4.473641967773437,1.5906027793884276,9.84195957183838,0.2316702291369438,2.330681365460601e-16,0.0003613991197198,1.8216880036222624e-44,1.5570815920829773,0.6324408829212189,1.4249545812606812,4.954001930901342e-10,0.1726322889328003,1.3120418429374694,86.68492279052734,333.19569396972656,176.16964263916014,20.982519912719727,3.349504227886208e-16,1.804162548069144e-05,4.203895392974451e-45,1.1117068767547609,31.784949684143065,6.244960165023803,4.166411834272523e-15,12.46399803161621,17.602692985534667,8869.943417358398,7188.235475383114,23200.37161211213,0.5068554282245696,287.77122435569765,26.27248517566857,72.00141678154469,8.60524590611458,58.21320691108704,10.211218947172163
108.0019944943837,10.162736621700104,8.587240052461857,7.839633351990597,0.3145481718946218,0.5927875590510666,4.482913732528687,1.646178233623505,10.397541332244874,0.2303494930267334,0.0377025082707405,0.8809075355529785,1.9618178500547441e-44,1.830125057697296,0.7414572477340698,1.357307505607605,2.1747657980020207e-10,0.1795476168394088,1.3251491785049438,87.2887351989746,328.64996643066405,175.54324188232422,20.52994861602783,0.0541155859827995,4.364509105682373,4.203895392974451e-45,1.253819477558136,36.88470001220704,5.948454761505127,3.8265175448685736e-15,12.987950706481934,17.399895858764648,8868.265155029298,8689.804422256211,22338.980897351918,0.5389344187065778,288.7582107543945,26.35924100101693,72.64193145036697,8.646032184362415,58.930985832214354,10.276412630081175
112.63309395629912,10.009555246680977,6.030490201010252,7.740140459444229,0.2585803076409291,0.5444762607105076,4.480336093902588,1.586045324802399,10.910836887359618,0.2372265219688415,2.525937706395768e-16,7.109541150240872e-11,1.8216880036222624e-44,1.3323917865753174,0.48233542740345,1.4427997827529908,2.426320491744072e-10,0.1339282140135765,1.309688663482666,88.14581604003907,329.8161346435547,159.04585876464844,21.28189811706543,3.6161680403133135e-16,3.46556865913868e-14,4.203895392974451e-45,0.924144983291626,25.03114013671875,6.322596025466919,3.5581134714876e-15,9.833546352386474,16.63396282196045,8875.601675415039,6793.061897791978,23421.87243931517,0.4637053259920222,284.89021410942075,26.10570905208588,71.21562519967556,8.540597027540208,56.179921579360965,10.013019788265227
111.78359433244914,10.189917778638163,8.157043049583445,7.821728148098282,0.3229826671689239,0.5918312292080372,4.551959609985351,1.7201368808746338,10.485179805755616,0.2311018481850624,0.0135845034383237,0.3378954946994781,1.6815581571897805e-44,1.811032056808472,0.7300793468952179,1.35302015542984,1.9410553719900747e-10,0.1814938172698021,1.285508918762207,87.5855499267578,369.6703002929688,168.28972930908202,20.703264427185054,0.0196493464522063,1.8291977643966677,4.203895392974451e-45,1.3378310918807983,36.33000717163086,5.930288982391358,4.031416170062106e-15,13.170445346832276,17.565554809570312,8863.438220214844,7887.400978243759,22866.212416262737,0.5360564832043849,288.1982066631317,26.296441311262605,72.33420897424222,8.6206677377224,58.767166233062746,10.249591779708862
110.93856243677438,10.311744299900363,6.923292758472963,7.849362578786895,0.2856063549607086,0.589849291369319,4.536347675323486,1.7268128871917725,11.330056476593018,0.2331323489546775,2.767283981962128e-16,6.73329503797504e-07,1.6815581571897805e-44,1.447074282169342,0.600090092420578,1.455766987800598,3.641903417728187e-10,0.1556454330682754,1.2738028764724731,89.24315643310547,358.8539520263672,169.80792694091798,21.104189300537108,3.980082749439339e-16,1.6921130052693908e-10,4.203895392974451e-45,0.9989275872707368,30.16901588439941,6.380445289611816,3.704947755212788e-15,11.411332130432127,17.02756061553955,8863.503491210937,7182.60240637188,23135.617729333837,0.4885016262443477,288.6605131149292,26.395147299782455,72.38270767331123,8.65260463356972,57.81442403793335,10.19113141298294
111.73612503670157,10.467211145313648,8.259494161442854,7.851151032520557,0.3427174712835324,0.5703872506972403,4.415541696548462,1.6248218894004822,10.78812780380249,0.2277176409959793,0.0016455311037134,0.0419201366603374,1.8216880036222624e-44,1.64237585067749,0.7311140835285187,1.4805322408676147,5.624728627307008e-10,0.1927659347653389,1.3555935621261597,86.74698867797852,334.7717254638672,178.35602111816405,20.83171272277832,0.0023627009941264,0.2140453845262527,4.203895392974451e-45,1.433450961112976,37.06205444335937,6.488756513595581,4.094827216427578e-15,14.063037872314451,17.494796562194825,8868.012869262695,7618.3117137158115,22975.50170926596,0.5119386170705182,288.4866891384125,26.386211218001883,72.56809577643871,8.656507575511935,59.28823494911194,10.265354579687118
111.0222830114886,10.384319492057154,7.769218885630835,7.830144610817479,0.3168637257012051,0.592781449155882,4.444133663177491,1.6609405755996705,11.026630783081057,0.2276283010840415,0.0066964332479983,0.1855364426970482,1.8216880036222624e-44,1.6302509307861328,0.6234217166900635,1.3962580680847168,3.1048257853605323e-10,0.1830934688448905,1.282729399204254,87.0821632385254,343.17859802246096,170.92644958496095,20.74938716888428,0.0096670235972851,0.858214944601059,4.203895392974451e-45,1.1621240615844726,32.70629959106445,6.119761943817139,4.010905563705874e-15,13.364605617523193,17.702394866943358,8863.010440063477,7905.147665577862,23228.43586425781,0.4718612200687468,288.00409231185915,26.321410123696115,72.4089025080204,8.63027694821358,58.89551672935486,10.268549251556395
