NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,VEGN_pft0_Leaf,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft2_Root,VEGN_pft3_Leaf,VEGN_pft3_Stem,VEGN_pft3_Root,VEGN_pft4_Leaf,VEGN_pft4_Root,VEGC_pft0_Leaf,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Stem,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4
57.404285996221006,18.20954490355521,0.0170549081519784,2.3841076688433533,8.135237232403597,1.3187277674674989,0.0208282880485057,0.2212374448776245,0.0263134218752384,0.1482886582612991,0.002403822611086,0.0175800200551748,0.011860557179898,0.0432542189955711,0.1377718448638916,0.0135956305079162,161.1385757446289,1.4642646193504334,11.665389156341552,1.366081917285919,0.0718152299523353,0.0120897552929818,0.1640527501702308,1.145003092288971,1.555720067024231,2.973919630050659,0.3642567217350006,6858.229673004151,54567.92410500422,60660.90290699648,0.0104666004238814,109.92946090698244,59.35888164487051,21.822337268916463,108.27365000247956,13.224017459712922
57.050314150564375,17.588329266929254,0.0164250460247013,2.477160454122349,7.879973004793283,1.3138719916343689,0.0196347808465361,0.215061667561531,0.0263463849201798,0.1479744434356689,0.0016387432580813,0.0183169769123196,0.012048680242151,0.0421312149614095,0.1463829040527343,0.0229281546548008,160.31431274414064,1.380399966239929,11.339751720428469,1.3678165435791017,0.0708165615797042,0.0092124396935105,0.1683489128947258,1.1761309385299683,1.5321673512458802,3.138689541816712,0.6093093931674958,6819.873465538025,54576.97713989243,60648.379438460994,0.0102186730505942,109.8796215057373,59.242692433427145,21.85875060615937,108.54264248609545,13.255791771411896
54.4755458323285,17.823951177900213,0.017068864142291,2.615226940822322,8.036093827680451,1.3143739581108094,0.0223426254466176,0.2179777756333351,0.0252117367461323,0.1536561802029609,0.0018034684821031,0.0188833808526396,0.0126720387488603,0.0447517689317464,0.1413784235715866,0.0175142914056777,158.636376953125,1.5699510455131531,11.493512630462646,1.3088415622711185,0.0733639389276504,0.0098682264797389,0.173655791580677,1.2303656220436097,1.627102720737457,3.043776845932007,0.4721169888973236,6824.593732619285,54105.96825634912,60647.68766081585,0.0104700545420031,109.42728490829468,59.6432010212297,21.87024941486444,108.68691035211086,13.257132571935651
58.62470276914537,17.139736904148588,0.0176554480471152,2.500433597477968,7.854665403673425,1.3487255930900577,0.0201689688488841,0.2073623493313789,0.0243727233260869,0.1552735581994056,0.0019847533665597,0.0188436089083552,0.0121844058856368,0.0420587860047817,0.146898840367794,0.0224431982263922,165.57680053710936,1.4173657298088074,10.933738613128662,1.2652649402618408,0.0750191994011402,0.0102828134782612,0.1685769870877266,1.196936941146851,1.5348165035247805,3.144679856300354,0.604760205745697,6906.366254448891,54628.16799578517,60691.041588082815,0.0104260479645251,110.15281324386596,58.9715161159058,21.707567544623963,107.8177821099758,13.163885247334838
51.294912106730045,17.486918119883217,0.0203780687554529,2.5414932015293745,8.19801479714224,1.2053694486618045,0.0219404911622405,0.2173845693469047,0.0276095898821949,0.1599133908748626,0.0016784589271992,0.0182267667725682,0.0113725596107542,0.0439911995083093,0.1402670755982399,0.0245281916111707,143.4301300048828,1.5418431520462037,11.462190341949462,1.4333569765090943,0.0801949501037597,0.0096047759056091,0.167998169362545,1.1251033186912536,1.595034658908844,3.0233288764953614,0.6520518362522125,6817.375560617447,52929.67474357635,60209.27980395146,0.0104599731809138,108.8674250602722,60.5750055648432,22.337758512997148,110.83314321339132,13.542166314274072
57.21766068842262,17.558340554391542,0.0194109993910457,2.4748748120327946,8.097281876171474,1.310695803165436,0.0222730621695518,0.2034284263849258,0.0254681430757045,0.1564174532890319,0.0017607946996577,0.0187632674351334,0.0121697634458541,0.0420512899756431,0.1390965312719345,0.0163003657013177,160.04180908203125,1.5650973320007324,10.726337242126466,1.3222052931785584,0.0779289878904819,0.0088913956657052,0.1674107909202575,1.1769735932350158,1.532596719264984,2.999225044250488,0.4273757934570312,6849.468907213211,54337.73493232504,60283.928912151234,0.0104504670744171,109.89730854034424,59.58010059452763,21.85009555443861,108.4662896424532,13.242090942524374
52.74953668508679,18.263670864040343,0.0199532313155525,2.4387268106831472,8.087957467348314,1.2661909580230712,0.0241218533366918,0.2166573479771614,0.0278990114107728,0.1559138625860214,0.0023469539126381,0.0175065498799085,0.0121229471638798,0.0441115152090787,0.1412005767226219,0.0221365921199321,151.66913604736328,1.6950481176376342,11.423880481719973,1.4483518958091737,0.0786695823073387,0.0121328154578804,0.1656845405697822,1.170797634124756,1.5875144600868225,3.038632559776306,0.5809495151042938,6818.924623680115,53436.82969884798,60250.1348719812,0.0106531453778108,109.11352682113647,60.31731188590693,22.06056299194994,109.46439869105816,13.373511326685549
55.88100108448416,18.179686925114915,0.0186945033147434,2.414529734817916,8.151187191426288,1.2516412258148193,0.0224941261112689,0.2163513630628585,0.0288340847939252,0.1590296000242233,0.0025217446265742,0.0173428313806653,0.0119124321267008,0.0442451886832714,0.1396630376577377,0.0197505766525864,152.0345443725586,1.5809591650962829,11.40774612426758,1.4969629049301147,0.0776560440659523,0.0131640904583036,0.1641189157962799,1.1539565563201903,1.5886601209640503,3.010905385017395,0.525990343093872,6817.297421431542,54084.30058829412,59881.09449450802,0.0106303893850355,109.6528284072876,60.13715669058447,22.084217705150856,109.52699398994446,13.386016530171036
54.31385305263102,17.093770265082217,0.0191022032182386,2.5039951927843505,7.96859203869244,1.306541049480438,0.022391247190535,0.2055123776197433,0.0241260811686515,0.1603143706917763,0.0025828497717157,0.0180710861459374,0.0114265817217528,0.0457292553037405,0.1428537055850029,0.0192910702899098,157.5810089111328,1.5740517735481263,10.836213684082033,1.252517330646515,0.0788161233067512,0.0139546003192663,0.1691967815160751,1.122921025753021,1.637649166584015,3.069801998138428,0.5055094420909881,6777.5014948606495,53286.69930496439,59948.32871221276,0.0103375686333562,109.40658388137815,59.70161847443878,21.910397218381764,108.8033639460802,13.282828779704868
53.48337304666639,17.920383612673838,0.0185061390480923,2.443298364491784,7.996815330907703,1.253624677658081,0.0238144462928175,0.2148145675659179,0.0280582062900066,0.15227812230587,0.0019377960590645,0.0183032866567373,0.0109652495943009,0.0453427832573652,0.1462698921561241,0.0264797108247876,150.68243408203125,1.673440897464752,11.326724815368651,1.4566622853279114,0.0754162564873695,0.0095226558856666,0.1651387989521026,1.0923051953315734,1.6125864863395691,3.136563801765442,0.7105753123760223,6755.383154559136,53430.90218650922,60646.71715887776,0.0106906885120105,109.2409450531006,60.34184891701821,22.10221912675654,109.63748781383038,13.403582496196032
58.9598782222718,17.93275465847217,0.0169326218761623,2.5097345818037864,8.030709848669357,1.3053552031517028,0.0202340206131339,0.2087613448500633,0.0273985287174582,0.1449340552091598,0.002403822611086,0.0183395944535732,0.0123774211853742,0.0428757447749376,0.1410324513912201,0.0176759691908955,160.49139251708985,1.421544373035431,11.00751028060913,1.422344207763672,0.0704977996647358,0.0126088657416403,0.1694003418087959,1.1913063645362854,1.556295096874237,3.0361782789230345,0.4605594784021377,6817.411658334732,55143.59590548873,60677.14746056441,0.0104028713823662,110.19767475128174,59.33607798781468,21.8585880819797,108.54206597507,13.249222481809555
59.41777011957019,17.136745979022447,0.0195672490522246,2.56081979079172,8.098734589572995,1.2941035747528076,0.0202088808640837,0.2089227154850959,0.0245065178722143,0.1561625450849533,0.0029819266172125,0.0177885551005601,0.0122163410298526,0.0440557934343814,0.1390749245882034,0.0150206608697772,159.39056243896485,1.4203304290771483,11.016014575958252,1.2723101258277894,0.0780002184212207,0.0161753026768565,0.1711222469806671,1.1796337723731996,1.6022152662277225,2.999623799324036,0.3978005886077881,6816.432198810578,55178.76067540124,60688.98791681975,0.0103730708862173,110.28276796340944,59.388627020356765,21.904318087662148,108.79826560020447,13.275058523193
52.99353684484959,18.225776556019188,0.0175866617411063,2.3127011337084697,8.246199864905794,1.1946588039398194,0.0213982766494154,0.215731257200241,0.0286528144031763,0.1577035367488861,0.0022371909581124,0.0174821406602859,0.0114263463765382,0.0433497220277786,0.1386148065328598,0.0225656976923346,143.3206985473633,1.5038163900375363,11.375057125091551,1.487559199333191,0.0756446957588195,0.0110502826981246,0.1579210996627807,1.11943838596344,1.545675373077393,2.9905893325805666,0.5964755415916443,6812.4011117219925,53350.28502127454,60618.773374859054,0.0107354658428256,109.1504274368286,60.56533146582078,22.352539070823887,110.70859282910824,13.549376558884978
59.344258046709,17.968576358044476,0.0170410979572405,2.419290697039105,8.024275898659834,1.3448162078857422,0.0224316170439124,0.222527365386486,0.026241392083466,0.1516914173960685,0.001891942473594,0.0172557786107063,0.0118194584734737,0.0409827142953872,0.1405073806643486,0.0149802207015454,165.56356811523438,1.5761456608772275,11.733357620239255,1.362267541885376,0.0728078000247478,0.0106585887260735,0.1641693592071533,1.149696135520935,1.493525147438049,3.0263864278793333,0.4019837647676468,6925.730670285225,54941.93518721014,59963.46063042684,0.010566343160675,110.25717515945436,59.29185605644634,21.688448357376977,107.64199048876762,13.14523548297584
54.094392887502906,17.85688034220347,0.0191854106689856,2.6040131455200024,7.9046194382361135,1.2655050873756408,0.0214794656261801,0.2197675064206123,0.0281268909573555,0.1591738060116768,0.0016387432580813,0.0182734806090593,0.0124187071807682,0.044369338825345,0.147116208076477,0.0244205437600612,152.51676330566406,1.509911859035492,11.587867736816406,1.4602417349815369,0.0786433674395084,0.0093226270750164,0.172244244813919,1.1999903798103333,1.6159398555755615,3.148884987831116,0.6563923835754395,6821.280388784408,53702.76388883144,60278.024510989526,0.010533123008543,109.35766801834106,59.94501231100257,22.06515070956484,109.594409430027,13.382568863034248
53.39766407813877,17.210300733013224,0.0191735073339353,2.5294924663932763,7.937159277149476,1.3057321786880494,0.023111617937684,0.2076941281557083,0.0260077245533466,0.1554279088973999,0.0015999714843928,0.0179335149005055,0.0125105533748865,0.0448180351406335,0.1451025769114494,0.0224326062947511,156.83585662841796,1.6238478660583495,10.95126266479492,1.3501714706420898,0.0770480968058109,0.0078536967281252,0.1703521639108657,1.2055294871330262,1.6142439723014832,3.112816667556763,0.6048044562339783,6749.50113787651,53220.28666172698,60298.447104160114,0.010377733686259,109.2457905769348,59.82546023321584,21.919981188389272,108.86268331110476,13.290961001068354
57.060428344644606,17.35226073310865,0.0190691386490528,2.5552759820304347,7.801940149848815,1.3665988087654113,0.0220523975789546,0.2023806244134903,0.0255732106044888,0.1542592957615852,0.0021325822919607,0.0193013371899724,0.0120214968919754,0.0449123114347457,0.1466942265629768,0.0206421928480267,166.7207290649414,1.549349021911621,10.671089267730713,1.3276364088058472,0.0768331252038478,0.0106302144937217,0.1736020043492317,1.1677561759948731,1.6248755216598512,3.140855622291565,0.5414754271507263,6832.255169963837,54126.70333695486,59528.24561759252,0.0106888859872167,109.87780838012696,59.10128127191884,21.64519993489614,107.6176324546337,13.124554385617376
57.87797348871827,17.34256899483339,0.0181275347169406,2.477892415653332,8.085856799734756,1.2796071887016296,0.0218381343409419,0.1946695134043693,0.025335962884128,0.1460440635681152,0.0019847533665597,0.0180538240820169,0.0115310206077992,0.0425589572638273,0.1409838393330574,0.0193528998643159,156.68038940429688,1.534809446334839,10.264496421813964,1.315308439731598,0.0725769139826297,0.0114569866098463,0.1660031259059906,1.141322648525238,1.54239718914032,3.0355231761932373,0.5203187048435212,6815.268598151207,54649.48612973616,60269.946549448745,0.0104280794225311,110.00995092391967,59.75171667189861,21.964898231308258,108.98791472613811,13.31430491618812
52.27512142974884,17.679104288324304,0.0203722024690432,2.504696076363325,8.108483821246773,1.2866039037704469,0.0220310727134346,0.2196787506341934,0.0277842860668897,0.1578408122062683,0.0029819266172125,0.0188382761552929,0.0118080883286893,0.0439068738371133,0.1400883391499519,0.0203137096017599,153.7465362548828,1.548253881931305,11.58316879272461,1.4424585700035095,0.0797767624258995,0.0152610458433628,0.1677693054080009,1.1597731351852416,1.5820041298866272,3.017482781410217,0.5337237119674683,6827.135174369812,53107.092385624346,60603.51374166282,0.0105492523564399,109.05133981704712,59.90599525660546,22.01382705296337,109.27377518713476,13.343938294425609
58.75806975997985,16.896823783081476,0.0190162031711884,2.5216832786536543,7.904804775037337,1.321054744720459,0.0226112522184848,0.1886693328619003,0.0253563897684216,0.1613569185137748,0.0031282206531614,0.0190571906045079,0.0121042138896882,0.0425862107425928,0.1455190911889076,0.0222022343426942,162.28446044921876,1.589216959476471,9.94812889099121,1.316364336013794,0.0789351068437099,0.0169061293825507,0.1696109682321548,1.1934004426002502,1.55220867395401,3.120295596122742,0.5903134286403656,6879.162310576439,54650.50174472183,60672.68685938362,0.0105203254351072,110.16578693389891,59.48315495242687,21.793604677669883,108.24721886515616,13.2146110560745
52.24186311457306,18.084186258665017,0.0203080959707648,2.522681933443528,8.205020193534438,1.2743665337562562,0.0212710227817297,0.209324762225151,0.026258347928524,0.1632258236408233,0.0027095478028059,0.0178420336917042,0.0118774649687111,0.0459579806774854,0.1371794387698173,0.016730017773807,152.27089233398436,1.4943359255790711,11.037243175506593,1.363182830810547,0.0812395334243774,0.0157809862866997,0.1689522519707679,1.151994264125824,1.6503404140472413,2.9618268728256227,0.4458285599946975,6744.468527889252,53436.65308191329,60632.70146078085,0.0104830865521595,109.04272069931032,59.90847553898065,22.06273093050364,109.51798733472825,13.369942834787071
57.869530083052815,18.12637096255458,0.0201499127773686,2.4325693468766985,8.113593301235232,1.290485954284668,0.0224189549684524,0.2202804952859878,0.0261487960815429,0.1580106481909751,0.0024620685726404,0.0178781623020768,0.0116154810413718,0.0450676783919334,0.1394339099526405,0.0167455073446035,158.00333557128906,1.5751455307006836,11.614900302886962,1.3575647115707397,0.0795256942510604,0.0129811683669686,0.1653177231550216,1.1476126670837403,1.6080587267875672,3.0058308124542235,0.4467726022005081,6879.100425577164,54646.08384811506,59941.13794178413,0.010817733358906,109.9992169380188,59.761758041163375,21.911017082650027,108.72664354145527,13.280146522633732
51.74237629510462,18.32713070515832,0.0189072214187093,2.498004979029065,8.217353934579297,1.2608309745788575,0.0225042976438999,0.2258091703057289,0.0287950564175844,0.1606076896190643,0.0026454495731741,0.0178766978904604,0.012165971007198,0.0466455165296793,0.1373317629098892,0.0175947656854987,150.30813446044922,1.5811426162719726,11.906416130065915,1.494899320602417,0.0783496662974357,0.0122905801981687,0.1676345363259315,1.1884342312812806,1.6634276270866395,2.967698168754578,0.469847360253334,6737.655207657814,53037.97225795686,59851.46288336879,0.0106637648939424,108.94653387069702,60.18844920041592,22.109226436825494,109.71277873516082,13.398662749864162
51.85925151798874,17.465759766765824,0.0187227457878267,2.5779960141837366,8.060626210353803,1.1987961173057555,0.0208697747439146,0.2055378690361976,0.0273426393046975,0.15631013661623,0.0019377960590645,0.0183422103524208,0.0119425537064671,0.0450718257576227,0.144134820997715,0.027036259137094,143.04322967529296,1.4669468879699707,10.83754835128784,1.4194573044776917,0.0770013816654682,0.0113477122038602,0.1687262251973152,1.180546867847443,1.626320207118988,3.0942426204681395,0.713493800163269,6817.149418020248,52938.393918968,60637.39506926834,0.0106181048752295,108.96730470657349,60.47798188513807,22.36248853900668,110.95906148254872,13.561314237117768
