INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,SHLWC,DEEPC,MINEC,AVLN,NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGN_pft0_Leaf,VEGN_pft0_Stem,VEGN_pft0_Root,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft2_Stem,VEGN_pft2_Root,VEGN_pft3_Leaf
283.4285697937012,23.88468647003174,49.515460446476936,64.50371932983398,1864.3809523582456,3548.2376594543457,97004.69169751694,0.3410030929371714,20.77017883692497,0.5533394693920854,0.7517024856118951,23.35701417177916,85.38655853271484,4.7183162596182304e-14,1.3866923255013203e-14,1.0301693677902222,9.381236062619006e-16,3.2056152140379884e-17,1.987883448600769,8.585267066955566,0.1224740147590637,380.3336181640625,1.600900173187256,2.2740811544963438e-07,2.9862991470815243e-16,0.046241208910942,2.173182537235809e-17,1.0285593767005297e-18,0.2066222876310348,0.2325653135776519,0.0032610113266855,3.767280578613281
348.66623257920145,24.9943891428411,51.72019242346287,57.625832653045656,599.8687312602997,4099.908693311643,23812.305311065,1.7253316873379148,96.009199498011,4.859387313085608,10.97656745929271,21.735464994609355,342.3271820068359,437.7740295410157,132.7092269897461,6.8761372566223145,18.553819274902345,0.6107824504375458,5.567535972595215,242.3499710083008,3.7647552490234375,347.98252258300784,6.4182116985321045,14.567347621917724,2.756415319442749,0.3083179384469986,0.4237078189849853,0.0200549554079771,0.579077023267746,6.663865613937378,0.0951224155724048,3.396804451942444
353.5547036036849,24.852007997222245,51.90735555887223,57.57371187210083,600.670405292511,4282.640486828424,24338.56908781469,2.8935995878966456,99.98854864540844,4.296243012987543,10.631794178765269,20.579686461389063,347.7778350830078,670.9748168945313,158.1959991455078,6.635670471191406,11.42218656539917,0.3491994380950928,5.501766681671143,244.7196075439453,3.5011754274368285,347.0664489746094,6.520490217208862,17.644370079040527,3.3181787014007567,0.3010067284107208,0.2591495037078857,0.0116762054152786,0.6264976561069489,6.6783284664154055,0.0907195650041103,3.454941439628601
266.6429328918457,23.4390561580658,47.87921729683876,59.86433696746826,1764.7638187408447,3471.9189834594727,103158.78832297308,0.3364173881223458,17.09385540009498,0.4319183215457088,0.4921072136785369,19.74398496747017,67.70254516601562,5.5977267702307836e-14,1.5169812902040593e-14,0.8143163323402405,1.2953573218406345e-15,4.540940983252344e-17,1.5417109727859497,4.8691086769104,0.0712936446070671,346.1939697265625,1.2693058252334597,3.177398582465685e-07,3.28063272009879e-16,0.0364463850855827,2.997550669531708e-17,1.33317557525057e-18,0.1806773245334625,0.1354372054338455,0.0019751291256397,3.553239583969116
267.6679573059082,23.4480664730072,48.08548453450203,59.88389587402344,1779.461594581604,3483.5606575012207,102711.74646910232,0.3364050070867712,17.512068026579072,0.4091325569329457,0.5259123954601819,19.463594146072865,68.54845428466797,5.2097174095327653e-14,1.4357569630809102e-14,0.7711786031723022,6.186383322000727e-16,2.161887419058622e-17,1.58948016166687,5.036284446716309,0.077135257422924,339.4317932128906,1.2851674556732178,2.385518399705688e-07,3.032775765488029e-16,0.0354910567402839,1.4535639006867776e-17,6.588296761697866e-19,0.1653389036655426,0.1403807997703552,0.0019405944040045,3.503762722015381
347.43372009764425,24.552288798987867,51.72927014231682,60.18429822921753,606.6611609458923,5068.214872424304,24570.108952984512,5.241536142525729,119.30331673047984,7.456742236949504,13.964571869559586,25.419490426778797,409.6866668701172,1076.9451171875,252.9464904785156,7.575985670089722,59.705125427246095,1.9468162417411805,6.0882164478302006,338.8306579589844,4.7209397315979,404.99098815917966,7.680983781814575,29.043901443481445,5.2819277286529545,0.3410230696201324,1.3667620539665222,0.0668554328382015,0.6608471095561981,9.172067451477051,0.1220684140920639,3.8023141622543335
344.74795979529154,24.26362695172429,50.06472056508064,60.03472633361817,608.42500628829,5961.856895351224,24782.530163525636,5.888688166928477,124.76611361952963,5.879805482726079,11.988434517756104,24.969242246448992,424.2174102783203,1102.3125610351562,281.09063110351565,7.289694261550903,32.65061531066895,1.1103857159614563,5.923343420028687,289.9506805419922,4.142910099029541,413.622689819336,7.953415489196777,31.87319660186768,5.888014078140259,0.3285839408636093,0.7460681140422821,0.0321710361167788,0.65672727227211,7.949710464477539,0.1055961832404136,3.903300976753235
333.6042041250272,25.268584798276425,51.64824261367321,58.57365560531616,634.9657323613762,4966.30475223288,24569.75983994376,0.999036916935438,128.36049136562943,7.907029363047331,15.053827082458884,20.685526490211487,425.39638671875,1169.4448852539062,312.4171539306641,7.617284917831421,62.65171661376953,2.119633603096008,5.924161052703857,334.78106994628905,5.159978342056275,334.1738800048828,7.975482988357544,37.54885482788086,6.649745273590088,0.3505605727434158,1.4440319180488586,0.0669143617153167,0.6118335545063018,9.246607208251952,0.1315606698393821,3.340869998931885
286.2224922180176,24.094854593276978,49.72249926626682,63.74210453033447,1830.040049791336,3554.3051948547363,97168.27825890949,0.3410030929371714,23.136962714479523,0.5522083259857027,0.7350389810744673,21.659362763166428,89.08773803710938,4.4103910180524033e-14,9.83145754748522e-15,1.0175788402557373,9.009247461909534e-16,3.209080405972871e-17,1.889947772026062,8.51382064819336,0.1226953789591789,345.3927001953125,1.6702691316604614,2.2758328412919585e-07,2.1308943246999095e-16,0.0464868173003196,2.1051336804199097e-17,9.13197645867072e-19,0.2079297006130218,0.2297617346048355,0.0031370311044156,3.503567695617676
347.51883086317685,24.33300641565584,50.088550448417664,60.78155155181885,606.2267775505782,6129.286407298688,24080.205111839285,0.9908944398979656,97.42260213927148,3.5028339052340014,8.529705355642363,24.34932404011488,359.1090484619141,842.037060546875,199.9431365966797,6.014796161651612,5.22450213432312,0.18006397113204,5.476272964477539,215.8012466430664,3.00872015953064,388.3748016357422,6.732839775085449,23.23001689910889,4.171582555770874,0.2756783992052078,0.118757139891386,0.0056438994128257,0.596763402223587,5.95530858039856,0.0840517997741699,3.717206883430481
347.945338546345,24.51199482679367,51.34461948275566,59.974823570251466,606.2510456323623,5046.037494669668,24933.53526213143,4.965269768529106,115.9310408294252,7.3492788464995105,13.812259925156832,23.96760045811534,417.4087738037109,1062.16328125,249.0899627685547,7.395570564270019,58.07895622253418,2.039830279350281,5.940859079360962,305.8959655761719,4.560367012023926,388.22821350097655,7.8259665966033936,28.274458503723142,5.20976414680481,0.3357833385467529,1.3316489815711976,0.05945167504251,0.6538534164428711,8.09124002456665,0.1218697763979435,3.713819718360901
350.1843909657793,25.034699885547163,53.14085350632668,57.38059196472168,605.3597775697708,5057.227329963445,24392.214861483106,8.637833473121281,111.44870640483714,6.9557303213747215,13.670282084681094,20.000289826095106,380.3456756591797,1035.9484375,257.8395751953125,7.401699447631836,56.95103797912598,1.8652133822441104,5.996926307678223,314.6000610351563,4.910927200317383,336.2795684814453,7.130959606170654,30.00287284851074,5.402298259735107,0.3396861761808395,1.3214807868003846,0.0601402658969163,0.6364311337471008,8.319677543640136,0.1241859689354896,3.379130244255066
336.3016272559762,24.731688958220182,52.413922956585886,57.6125732421875,599.8345634818077,3991.272616800293,23747.22858263232,3.335380882546785,93.51199035920143,3.796038644679357,10.4047017169185,18.939612002670764,341.8155120849609,395.52630615234375,89.9213020324707,6.207577133178711,5.388698101043701,0.1694238126277923,5.43334584236145,240.6242706298828,3.5314770698547364,321.77763671875,6.408743906021118,10.049619674682615,1.8734538555145264,0.2833995133638382,0.1243489176034927,0.0056083501316606,0.5731043100357056,6.471017694473266,0.0887023128569126,3.306621217727661
326.0158836157061,25.22440978884697,51.81311349868774,58.25111303329468,690.6435134038329,6160.98570943065,24747.90264854888,1.7459997602243675,142.14504115527888,10.60569486315362,18.468240176700057,18.631596449762583,464.5166809082031,1659.8780395507813,469.22657775878906,8.538424015045166,101.3160186767578,3.3958837032318114,6.114673471450805,459.7041107177735,6.727878904342651,319.2350158691406,8.709071159362793,50.76775016784668,9.85988245010376,0.3831310003995895,2.3741098642349243,0.1154789835214614,0.6702701151371002,12.242055511474607,0.1740734547376632,3.3154498100280763
329.3480272619054,25.809851616621017,53.54853439331055,55.30538558959961,7777.491142272949,5247.372750490904,35564.44261967814,129.28423720598366,159.26357458725397,14.441429030615836,25.83860700763762,20.38790749013424,484.21868896484375,2843.974365234375,627.2077026367188,9.011896133422852,174.61721801757812,5.364361763000488,6.530391216278076,651.1367797851562,8.567281723022461,329.0997009277344,9.078587532043455,65.09491729736328,13.260090827941896,0.4057222008705139,4.083431720733643,0.1732780635356903,0.7365869283676147,17.32732391357422,0.2300150841474533,3.239527702331543
347.9924980580807,24.620450761169195,51.457867968082425,60.53536567687989,603.1697440445423,4038.470675432217,23731.543683450487,3.850819004475002,91.48600189773424,4.940435482113389,11.257867083139718,24.67848975583911,345.0544769287109,448.8789703369141,137.4907196044922,7.004228782653809,20.916817283630373,0.7243164122104645,5.578577470779419,264.64170532226564,3.840347552299499,396.8172637939453,6.469241714477539,14.565676593780518,2.937512469291687,0.3186262726783752,0.4907079398632049,0.0226101988926529,0.6253527224063873,7.15334038734436,0.0991189986467361,3.770180678367615
285.6083564758301,24.14734578132629,49.898906737566,63.71631240844727,1829.802638053894,3493.266269683838,99020.48045060223,0.3410030929371714,22.547677222475613,0.5530928712832974,0.7593556774663739,21.05351524055004,87.17395782470703,7.897632539805889e-14,2.1936686442228323e-14,1.0735653638839722,1.088742374961906e-15,3.435397550962972e-17,1.9607700109481807,8.791162490844727,0.1426064372062683,345.7496643066406,1.6343706846237185,4.13543673971617e-07,4.682005320892483e-16,0.0496591627597808,2.524655483802082e-17,1.1478801904010616e-18,0.2119683772325515,0.2453281432390213,0.0036086712498217,3.545222520828247
284.7936096191406,24.11517906188965,50.13345032930374,63.693222999572754,1844.860870122909,3555.123710632324,97017.76489543916,0.3410030929371714,21.27554698835047,0.5425950506469235,0.7671827061567456,20.609293401241302,85.07942199707031,5.908218318338883e-14,1.5894724365904735e-14,1.0292820930480957,8.418618375810924e-16,2.6967005312528027e-17,2.071268320083618,9.5811185836792,0.1334749907255172,347.177490234375,1.5951597690582275,1.834014881296753e-07,3.311963807073236e-16,0.0475155897438526,1.9623604868959092e-17,8.39344784259351e-19,0.2202888429164886,0.2642966508865356,0.0035256212577223,3.589239358901977
327.90184783935547,22.711419582366943,48.75786513090134,59.27241134643555,1014.9028816223145,3462.1750497817998,108048.6767015932,0.3361329750178483,38.3411887406146,1.0943713490096345,1.969102994655259,19.941261552274227,162.56895446777344,1.3228084534862294e-13,3.4735279566934854e-14,2.1322407722473145,1.3361586765637257e-15,4.496798953084595e-17,3.520153045654297,33.281402587890625,0.472941517829895,348.07257080078125,3.04793643951416,7.357719368883409e-07,7.395197170038019e-16,0.098131813108921,3.058695893498852e-17,1.3698967902992744e-18,0.3729629218578338,0.9086407423019408,0.0129487495869398,3.545043468475342
267.2476463317871,23.34904932975769,47.730016112327576,59.81278133392334,1799.5450048446655,3488.908489227295,101732.44462323187,0.336427233984498,17.018027357371466,0.4082142573861348,0.4842909334256546,21.83416105061769,69.1014175415039,4.19390084861965e-14,9.59011744731844e-15,0.7527472376823425,1.0904676751963445e-15,3.5470368242833326e-17,1.5051661729812622,4.643312454223633,0.0675971657037735,351.5399780273437,1.2955862283706665,3.03465108686396e-07,2.005298277749402e-16,0.0340963825583457,2.4803766710482408e-17,1.1204740423459549e-18,0.1700466871261596,0.1225645765662193,0.0017224223120138,3.472426414489746
282.3447952270508,23.76298832893372,49.08301669359207,64.5638542175293,1860.6535534858704,3531.2966232299805,96924.9837368317,0.3410030929371714,20.635519126484724,0.5670340009528445,0.7084050945239142,25.218355409801006,85.0874252319336,4.975000107514636e-14,1.5099328071774362e-14,1.0840221643447876,8.381441464481223e-16,2.780333735506997e-17,1.939312219619751,7.775542259216309,0.1202473640441894,406.3023681640625,1.5952425003051758,3.4964890858191213e-07,3.177095806609838e-16,0.0485677793622016,1.929833495279058e-17,8.572460480497948e-19,0.2243701517581939,0.21380615234375,0.003363704541698,3.9169301986694336
283.1710624694824,24.10501289367676,49.836696565151215,63.74668979644776,1874.059302330017,3532.3299980163574,96995.98643602432,0.3410030929371714,19.934479565790756,0.5453300254885107,0.736012710549403,21.345236092805862,82.24874114990234,6.802488870046205e-14,1.846961863641696e-14,1.059518575668335,1.1574305212920673e-15,3.9938218885416e-17,1.962308883666992,8.673490524291992,0.1241009011864662,354.7191772460937,1.5420384407043457,2.0181238085115187e-07,3.838142712080637e-16,0.0481264740228652,2.696195702924961e-17,1.1849929513927181e-18,0.2095728367567062,0.2386654764413833,0.0032750968821346,3.6186680793762207
344.2750502592418,26.662741097807885,50.44966423511505,61.60591983795166,670.9345884818583,8599.338745272533,24070.03597509753,1.9166685959422467,138.98268892103732,11.991727873170747,16.52568891402334,23.17440640926361,449.2320709228516,1848.1885986328125,517.6433044433594,8.896093845367432,119.2724594116211,4.294561243057251,6.2472546100616455,386.9202728271485,5.557692527770996,394.3813140869141,8.422374057769776,59.64533386230469,10.844207954406738,0.4065056174993515,2.7768604040145872,0.1248445585370063,0.6980150163173675,10.66270627975464,0.1516758769750595,3.853203845024109
350.5563521284377,24.685757540166374,52.32840452194214,60.68636646270752,604.063958543539,4505.615382195823,24192.1255547512,9.207723805200942,109.08440623791466,5.334437316737604,13.052972156461328,23.577194624394178,369.6912414550781,931.73251953125,245.8470352172852,7.045580530166626,23.847253036499023,0.819663280248642,5.89566445350647,296.39966735839846,4.590749597549438,387.23548583984376,6.931110668182373,27.12526683807373,5.208365440368652,0.3240913778543472,0.548571115732193,0.0233314640820026,0.6492904841899871,7.963686990737915,0.1186370223760604,3.740759992599487
283.4743843078613,24.05926871299744,49.65655446052551,63.74655723571777,1869.9817821979525,3537.4922981262207,96823.64202930406,0.3410030929371714,20.124087044495354,0.5355402358109133,0.7294433701317757,21.612800732254986,83.32376861572266,7.16010279224518e-14,1.9532700211769265e-14,1.0281060934066772,1.130528945469684e-15,3.770738225653194e-17,1.8950955867767332,8.360276222229004,0.1241953149437904,356.68731689453125,1.5621968507766724,4.447089452241926e-07,4.158673955365294e-16,0.0475750230252742,2.5745669002190412e-17,1.1826314955004865e-18,0.2058397531509399,0.2245030254125595,0.0030657269526273,3.6213810443878174
332.09768925111274,24.967231856286524,51.64299847483635,57.47646312713623,603.107671520114,4149.236959626525,23845.930692747592,1.6384535788820511,102.36362152226828,5.138454349443782,11.70699800560251,18.81571747139096,365.4302551269531,793.4161437988281,236.7640853881836,6.897307538986206,22.38318614959717,0.7362178444862366,5.595323705673218,259.86338195800784,3.937517976760864,316.4892242431641,6.851245975494384,25.81727752685547,5.064996242523193,0.3106789261102676,0.5254174828529358,0.0229333033785223,0.632885479927063,7.14090576171875,0.105851275473833,3.2575480699539185
345.8052479641512,24.38014382980764,50.43185182213783,57.06730184555054,610.0129773020744,5940.887636514567,24639.70343726722,1.5833555260912622,112.50805347577334,4.428512256580871,10.611834892071784,18.660262225568296,416.2853942871094,926.7916137695312,269.75275268554685,6.739864826202393,12.631053924560549,0.4448994070291519,5.590589380264282,241.75043182373048,3.6155553340911855,312.4496459960937,7.804903125762939,29.03700618743897,5.645511960983276,0.30447538793087,0.2927268892526626,0.0133759350515902,0.6299837529659271,6.483300495147705,0.0966342210769653,3.217525696754456
351.35676688104866,24.74479145668447,52.30129363834858,57.5773455619812,602.6414059281349,4648.66281557316,24500.717144065264,4.655339999164188,100.93362462358564,4.69385308685014,11.549413961544634,20.519744877517223,349.1089569091797,678.4357727050781,187.2880645751953,6.822412157058716,15.503718948364256,0.5026880741119385,5.543930339813232,252.18831787109372,3.996299600601197,351.2266357421875,6.545225811004639,20.623583221435545,3.9700138092041017,0.3109525293111801,0.3634714722633362,0.0164325814694166,0.633745265007019,6.636756324768067,0.1006122641265392,3.500269293785095
315.9339942932129,22.970268964767456,48.79867139458656,60.715518951416016,971.4651470184326,3453.6725463867188,108520.86121833696,0.3363560573134629,31.86152800125092,0.9704403624491532,1.5393810909590684,20.916453666985035,130.99644470214844,8.689705855921548e-14,2.5794913724268547e-14,1.8900092840194704,1.5124126591843657e-15,5.458116497258202e-17,3.244557380676269,22.70323944091797,0.342201292514801,347.45135498046875,2.456017255783081,3.180543302505612e-07,5.481520566838764e-16,0.0861804351210594,3.535246092570329e-17,1.628780912817037e-18,0.3566228449344635,0.6094441413879395,0.0085994182154536,3.506294012069702
334.3969696223736,25.025318973511457,51.55387569069863,57.534408283233645,605.1506126940251,4462.461642717384,24551.86435181189,0.725569148367063,98.1013810787994,5.670335132116452,12.122869308944791,18.422103271633382,358.4936462402344,851.0892150878906,203.7132141113281,7.09233775138855,31.998617935180665,1.099731433391571,5.5074320316314695,279.6990692138672,3.955653500556946,313.85206909179686,6.721124076843262,27.616057014465333,4.36373610496521,0.3202657312154769,0.7466731607913971,0.0356788769364357,0.6202583491802216,7.366536855697632,0.1080699533224105,3.25867977142334
347.85731285512446,24.79615496471524,50.932569426298144,60.49479780197144,604.3915625602007,3898.9375424050727,24170.155299773596,5.079392520436675,93.80316995546308,5.94879080945393,11.883858153410255,24.52823812663555,349.84751892089844,548.4474914550781,170.21248474121094,7.237067604064942,36.4403133392334,1.270274889469147,5.5192201137542725,260.838998413086,3.891839909553528,413.36297912597655,6.559041976928711,18.157151412963863,3.570889544487,0.3253823012113571,0.8264336168766022,0.0399740558117628,0.6354173421859741,6.889688730239868,0.0993773788213729,3.934806799888611
332.0325099952985,25.04973944872618,53.15834111571312,57.32146949768067,602.6088430404664,4217.980219045281,24654.08058432896,1.1796994620323011,112.3746097634692,7.275628238264471,14.785988610517231,19.26002185791731,387.9059448242188,824.0704650878906,237.5385055541992,7.213152074813843,56.86970291137696,1.824190354347229,5.944962120056152,358.5459228515625,5.32197937965393,327.5480682373047,7.272615957260132,25.494829368591308,5.096404266357422,0.327279257774353,1.3062772274017334,0.0576854713261127,0.6599835872650146,9.46281328201294,0.1339766591787338,3.337624263763428
326.636011389317,25.51033570766449,52.01135063767433,58.200230312347415,704.0854574084282,6296.082686750218,25540.091332767443,3.100922765338328,145.77624726332724,13.970569627499207,20.056649761646987,20.060185339301825,474.0032775878906,1991.8523315429688,495.5727172851563,8.963140678405761,155.7216537475586,5.829089784622193,6.371438074111938,489.3854858398437,6.739253807067871,337.9607299804687,8.886969661712646,58.46217079162598,10.64517297744751,0.4025141090154648,3.5875421285629274,0.1742725417017936,0.705288290977478,13.211130714416504,0.1813342109322548,3.4098362922668457
325.0596186369657,25.09398913178593,50.682503300905225,61.307668685913086,1350.5721826553345,3602.4928637743,99111.23249115636,2.060136810196201,96.47398274649022,3.5600724005926168,8.879589800164103,24.755757607519627,340.4080810546875,717.3818359375,197.2784118652344,6.51758337020874,2.7303004264831543,0.0973528772592544,5.1003737449646,192.2482452392578,2.808715581893921,413.6695556640625,6.382061958312988,20.96592903137207,4.150151252746582,0.2922654509544372,0.062298834323883,0.002940016798675,0.5637985467910767,5.238860130310059,0.0761803239583969,3.943032741546631
346.15865829437973,24.452148834988478,50.10476656854153,60.64796237945557,598.9889534860849,4135.506419402268,24189.462144315454,0.6915209864041616,92.48285254901856,4.953089791419916,10.889759618975225,26.005647815018893,346.4344940185547,501.0060791015625,156.365673828125,6.93388442993164,19.05913314819336,0.6745437145233154,5.544517707824707,243.66503448486327,3.9184070348739626,437.8873992919922,6.495218420028687,16.569073104858397,3.3130401134490968,0.3108731836080551,0.4386827349662781,0.0204909566789865,0.6137130439281464,6.741441154479981,0.1023679293692112,4.090872526168823
284.8711166381836,24.20158624649048,49.84891022443772,63.79466724395752,1856.287563800812,3496.6633224487305,98259.421212879,0.3410030929371714,20.717777370326075,0.5534499375935411,0.7355276026646607,21.52053974568844,84.7715072631836,4.7128884047295887e-14,1.4601781003260482e-14,1.0885093212127686,9.302649722201293e-16,3.1957297439734896e-17,1.9005796909332275,8.11433219909668,0.1255131512880325,342.7850646972656,1.589360237121582,1.6249866661155465e-07,3.0916765572857416e-16,0.0493463389575481,2.1434457581739973e-17,9.853412990051961e-19,0.2062671482563018,0.2198734581470489,0.0033577238209545,3.486758232116699
284.4805297851563,23.922451972961422,49.66638606786728,64.36675357818604,1871.3073534965515,3484.246925354004,99883.44575109331,0.336491599710353,21.42804544137107,0.5306391116755549,0.7427952935686335,21.736593931913376,87.85765075683594,8.360076275996596e-14,2.3404258945366324e-14,1.03373384475708,5.635889145102308e-16,1.9498329523240798e-17,2.029293298721313,8.51429557800293,0.1298029720783233,373.2042846679688,1.6472599506378174,6.841654965228372e-07,4.987933504408239e-16,0.0478761419653892,1.3286513812005633e-17,6.2638798858758085e-19,0.2182355970144271,0.2285539358854293,0.0034813643433153,3.79476261138916
315.14219055175784,22.6716682434082,48.42010887265205,63.761001682281496,972.5206174850464,3442.1664390563965,107757.5550185,0.3356940509721307,32.20629636630074,0.990237478729614,1.554356084135361,22.699634005129337,133.8307373046875,8.37535180369265e-14,2.4462022170249414e-14,1.808831346035004,1.731751025606655e-15,5.538523779841501e-17,3.278473448753357,23.34939746856689,0.3369099050760269,384.7925109863281,2.509108805656433,5.650236573728762e-07,5.189522263657079e-16,0.0808601841330528,4.015171221628247e-17,1.845878662523188e-18,0.342358711361885,0.6371792018413543,0.0089161969721317,3.8357648849487305
344.9735711500049,23.98949897326529,49.69033713936805,60.09739866256714,608.7994722664356,5975.607431960106,24888.603633493265,0.6997985732741654,110.39536393900926,4.562511681573232,10.99451388278976,24.81177411451936,410.91066284179686,958.3490844726564,233.48385467529295,6.962264776229858,15.026945781707765,0.4967354655265808,5.839121055603028,244.9362243652344,3.8926369190216064,424.40973510742185,7.704003953933716,27.9573055267334,5.054202270507813,0.3139689803123474,0.3571741193532943,0.0151688708923757,0.6059504628181458,6.701513671875,0.097465494275093,4.015331840515136
341.46596100833267,23.25970768928528,49.13398873806,59.05928611755371,1162.7661972045898,3511.3102258443832,104551.63533930529,0.8302120649150936,71.79918772557357,1.643260207853018,3.253494454314932,19.709146328270435,295.4389038085937,34.4661750793457,9.104768753051758,3.111145496368408,3.3081927793343687e-15,1.0656955349094023e-16,4.096412658691406,62.37544250488281,0.9177621006965636,316.92657470703125,5.539077281951904,1.0414445400238037,0.1941520720720291,0.139832392334938,7.86277689315138e-17,3.555733304935348e-18,0.4441561102867126,1.6578154563903809,0.0235487669706344,3.237234354019165
291.03462982177734,23.382513284683228,48.488261952996254,59.26319313049317,1584.9577293395996,3473.801414489746,111052.0005883528,0.3363053103597302,21.482917289379657,0.5235532612905445,0.7033512176712975,20.575859159231182,88.06715393066406,6.145453544377336e-14,1.6550327697672974e-14,1.0048739910125732,7.951311516420589e-16,2.7487464045223938e-17,1.9952338933944704,8.288546562194824,0.1188641935586929,329.44970703125,1.6511194705963137,7.52950319338197e-07,3.617588832203214e-16,0.0456881336867809,1.8413608873947345e-17,8.772914777253104e-19,0.2146839946508407,0.2242832332849502,0.0029684798792004,3.3153727054595947
333.0431831919821,24.7251125484705,52.2236493229866,57.077567958831786,606.0632872879505,4529.742962811142,24267.0178240397,6.243185017555939,114.40727221248672,6.583611658168957,14.011830662097784,20.5079246468842,418.3714080810547,979.2213623046875,245.46520233154297,7.276069641113281,48.31055641174317,1.6354344367980955,5.918745946884156,326.0779693603516,4.750075817108154,342.4460906982422,7.843926429748535,26.60644302368164,5.219139623641968,0.3351385205984115,1.1413546681404114,0.053064177930355,0.6497221708297729,8.74845380783081,0.1219582632184028,3.402443766593933
333.7046182245016,25.258442340791227,53.11211972236633,57.5631365776062,604.1242376685143,4228.524295636453,24242.97756102612,7.415292624489295,94.78752530492784,5.39778070206521,12.635516694374385,18.145567817240952,354.39789123535155,641.3691528320312,171.91192169189452,7.129649066925049,30.99563694000244,1.0869731068611146,5.751651048660278,282.5414276123047,4.342610263824463,317.1637817382813,6.644548320770264,19.708084678649904,3.692378520965576,0.3284705102443695,0.7127316951751709,0.0317581407725811,0.6198505759239197,7.495162534713745,0.1141384646296501,3.313787341117859
347.80901517750465,24.597366120666265,49.86830458045006,57.044902610778806,608.9633306503296,5948.070264812932,24846.41020315739,0.6219743954286564,117.87668742925015,5.521350413651089,11.147286530863491,18.73613954782486,422.08953552246095,1110.8146118164063,239.70941619873048,7.21042833328247,29.284347534179688,1.03590749502182,5.644099140167237,244.5231155395508,3.589914965629577,309.9141387939453,7.913463592529297,29.33337993621826,5.161328077316284,0.3322573184967041,0.6677456796169281,0.0300547700375318,0.6453247249126435,6.697107028961182,0.0955849595367908,3.185418438911438
285.5292434692383,24.055358409881592,49.8232244849205,63.629645347595215,1849.0690295696256,3549.0425605773926,96771.97991198488,0.3410030929371714,20.924550150709365,0.549734296835959,0.7608123273821548,20.58833910524845,87.78359985351562,5.01387905531888e-14,1.3915227002896276e-14,1.0245311379432678,9.27604616433349e-16,3.073083839986375e-17,1.9751676321029663,8.761907577514648,0.1261307448148727,353.1556091308594,1.6458032131195068,3.673851296071008e-07,2.947002535801319e-16,0.0465099513530731,2.117063692804456e-17,9.399422872465629e-19,0.2062268406152725,0.2393654435873031,0.0033168112859129,3.651190042495728
342.50575942429714,24.59126585125923,50.47539633512497,59.80058403015137,613.574850833416,5870.430373394489,24676.919839922688,2.5547732955310494,135.95320249714896,9.43864963373635,16.13148273797706,24.33005638718605,450.567007446289,1772.697839355469,529.4910034179687,8.610238742828368,83.14065017700196,2.7093323945999144,6.2861144065856935,370.7309112548828,5.653408145904541,416.1591766357422,8.447351551055908,51.89025344848633,10.987487411499025,0.3965507447719574,1.8985727906227112,0.0802125632762909,0.6678349792957305,10.112741661071777,0.1435494527220726,3.9568554401397695
332.6964389232686,24.94260070547461,52.14851196706295,57.41630220413208,604.5378972887993,4161.757754962705,24449.68233127936,6.053386883123797,105.4710169759048,5.89672754566418,12.558472139481456,21.75670578852296,372.4149475097656,875.3808959960937,229.76370697021488,7.135709571838379,33.85266799926758,1.2058905720710755,5.71176552772522,291.24476928710936,4.024931144714356,350.7458038330078,6.982200479507446,26.41065006256104,4.774038410186767,0.3202978402376175,0.7897430956363678,0.0351275097578763,0.6119727313518524,7.816454601287842,0.1096318416297435,3.4182231426239014
284.3739891052246,24.007423877716064,49.71181809902191,63.69874095916748,1870.953709602356,3499.585960388184,99229.35957826488,0.3393554307986051,20.78933052042157,0.5407413302746136,0.7378841375466436,21.47478674352169,85.90702056884766,2.7782592747921122e-14,7.272970474567902e-15,0.9932081699371338,4.661706705707126e-16,1.53599780058625e-17,1.942619562149048,8.380720138549805,0.1285147964954376,358.0119323730469,1.6106255054473877,6.68516986479517e-07,1.5162329683588954e-16,0.0452786087989807,1.081211500980819e-17,5.216287796723712e-19,0.2036272138357162,0.2294205129146576,0.0033357592765241,3.642756462097168
309.88928604125977,22.311849117279053,47.308932811021805,63.47511386871338,972.7280406951904,3456.2153282165527,108916.82774072536,0.3362405479623764,33.69916313920476,0.9872850097162884,1.4938712439034134,26.164049692451957,133.23287963867188,1.1477368805790786e-13,2.637054376269541e-14,1.949786067008972,2.0670443379202362e-15,6.799004956830303e-17,3.2023942470550537,20.25965690612793,0.3181365430355072,454.7272644042969,2.49787974357605,3.675289889315536e-07,5.703374695229783e-16,0.0882226668298244,4.740162967010433e-17,1.9805972882300294e-18,0.3420039117336273,0.559524416923523,0.0082005076110363,4.304210662841797
